date,min,max,median,q1,q3,stdev,count
11.02.2023 00:00,6.65,27.88,13.5,11.31,15.95,3.663,416
12.02.2023 00:00,1.92,25.55,7.13,5.65,8.78,2.908,496
13.02.2023 00:00,4,29.7,9.19,7.4,11.25,3.053,367
14.02.2023 00:00,3.55,20.32,7.38,6.07,8.52,1.904,439
15.02.2023 00:00,2.8,44.45,7.15,5.72,8.81,3.831,373
16.02.2023 00:00,5.03,39.83,9.49,7.68,13.38,3.996,406
17.02.2023 00:00,6.72,41.47,15.94,13.19,20.11,5.231,384
18.02.2023 00:00,8.07,60.03,15.57,13.26,19.38,8.831,500
19.02.2023 00:00,8.25,39.38,17.2,14.23,22.75,7.742,423
20.02.2023 00:00,14.55,52.08,27.88,24.33,34.71,7.523,505
21.02.2023 00:00,8.05,52.63,26.6,21.78,35.09,9.634,496
22.02.2023 00:00,4.82,41,17.17,13.79,21.17,5.321,388
23.02.2023 00:00,4.75,27.25,15.02,13.05,16.8,3.461,353
24.02.2023 00:00,7.85,36.29,20.13,15.32,26.73,6.417,475
25.02.2023 00:00,9.1,43.08,22.62,16.82,26.55,6.302,378
26.02.2023 00:00,3.45,29.08,9.11,7.03,11.73,4.082,470
27.02.2023 00:00,6.22,90.32,10.77,9.3,12.5,7.878,491
28.02.2023 00:00,2.08,27.95,8.93,6.68,11,3.77,398
01.03.2023 00:00,0.88,18.07,5.45,4,7.03,2.338,483
02.03.2023 00:00,2.22,65.78,7.15,6.03,8.52,4.924,523
03.03.2023 00:00,3.6,20.5,9.28,7.64,10.68,2.589,376
04.03.2023 00:00,2.35,34.7,10.73,7.53,12.8,4.293,433
05.03.2023 00:00,1.98,52.65,9.55,5.25,13.1,5.114,479
06.03.2023 00:00,3.08,95.63,8.85,6.97,11.3,9.993,455
07.03.2023 00:00,2.47,66.28,12.66,7.95,24.48,12.35,500
08.03.2023 00:00,4.07,44.08,19.8,13.39,24.77,8.096,520
09.03.2023 00:00,3.22,49.6,8.23,6.22,11.63,5.834,453
10.03.2023 00:00,4.34,159.44,9.81,8.31,15,18.077,480
11.03.2023 00:00,5.32,25.25,14.13,11.32,17.14,3.853,407
12.03.2023 00:00,2.4,38.63,11.88,6.38,16.27,6.476,383
13.03.2023 00:00,2.13,24.65,6.68,4.84,8.25,3.175,361
14.03.2023 00:00,3.83,17.52,8.43,7.07,9.72,2.016,364
15.03.2023 00:00,5.82,24.08,11.15,9.3,12.68,2.993,507
16.03.2023 00:00,6.85,49.83,23.74,14.13,29.63,9.083,438
17.03.2023 00:00,4.3,41.42,8.88,7.15,12.3,5.05,526
18.03.2023 00:00,5,22.88,9.07,8,10.34,2.393,333
19.03.2023 00:00,4.93,621.03,13.58,10.79,16.73,29.908,448
20.03.2023 00:00,8.65,38.65,13.13,11.75,15.32,3.539,446
21.03.2023 00:00,7.53,31.35,14,11.4,17.2,5.141,391
22.03.2023 00:00,4.22,18.85,8.9,7.15,11.14,2.958,492
23.03.2023 00:00,6.5,19.89,11.07,9.31,12.88,2.229,441
27.03.2023 00:00,8.5,19.75,10.77,10.01,11.71,1.53,177
28.03.2023 00:00,5.93,31.73,12.6,11,15.05,4.415,492
29.03.2023 00:00,6.13,35.54,10.07,8.57,13.9,7.03,407
30.03.2023 00:00,5.32,46.3,11.4,9.23,13.9,6.68,479
31.03.2023 00:00,6.97,83.2,16.98,13.75,20.29,6.894,460
01.04.2023 00:00,10.45,32.47,22.34,19.82,24.13,4.05,286
02.04.2023 00:00,11.48,43.28,20.3,17.42,25.83,6.228,440
03.04.2023 00:00,12.4,64.47,25.88,22.75,28.7,6.965,479
04.04.2023 00:00,12.77,55.78,24.27,20.3,29.55,6.474,523
05.04.2023 00:00,9.27,58.55,17.62,14.45,24.5,7.937,538
06.04.2023 00:00,5.45,43.63,13.13,10.14,17.25,5.892,545
07.04.2023 00:00,5.28,41.47,10.18,8.38,12.44,4.117,480
08.04.2023 00:00,7.9,60.53,15.88,12.94,20.3,5.501,557
09.04.2023 00:00,13.8,58.17,22.64,19.76,26.35,7.327,568
10.04.2023 00:00,10.68,198.48,20.41,16.6,40.52,18.487,460
11.04.2023 00:00,14.18,113.57,34.99,23.62,49.39,17.973,552
12.04.2023 00:00,12.88,169.8,32.01,18.97,52.03,23.403,556
13.04.2023 00:00,4.09,149.82,14.77,9.07,28.33,13.349,559
14.04.2023 00:00,3.85,43.9,8.69,7.13,11.25,4.673,538
15.04.2023 00:00,2.88,54.7,8.98,7.05,10.6,3.415,550
16.04.2023 00:00,6.57,29.58,12.31,10.23,15.77,4.311,542
17.04.2023 00:00,7.9,48.72,20.07,14.53,24.13,7.015,516
18.04.2023 00:00,11.85,60.58,23.55,20.1,27.9,8.276,492
19.04.2023 00:00,7.53,46.63,14.89,12.95,17.42,5.48,414
20.04.2023 00:00,8.07,58.08,12.56,10.96,15.74,5.21,164
21.04.2023 00:00,4.55,58.5,11.43,8.63,15.43,6.347,500
22.04.2023 00:00,5.3,79.47,12.15,8.85,23.4,14.051,495
23.04.2023 00:00,5.95,44.38,18.77,11.73,26.1,8.627,327
24.04.2023 00:00,7.68,35.47,13.43,10.92,16.79,4.009,552
25.04.2023 00:00,6.4,28.65,12.32,10.5,14.96,3.474,557
26.04.2023 00:00,5.32,25.83,11.07,8.43,14,4.131,559
27.04.2023 00:00,6.38,44.38,15.64,10.88,22,7.553,534
28.04.2023 00:00,5.32,70.56,16.64,11.25,22.08,8.018,382
29.04.2023 00:00,4.59,61.28,8.28,6.7,23.38,14.166,556
30.04.2023 00:00,5.68,65.13,12.18,9.57,30.58,13.906,416
01.05.2023 00:00,4.5,13.55,8.05,7.03,9.43,1.759,505
02.05.2023 00:00,3.6,22.8,7.3,6.18,8.52,2.157,522
03.05.2023 00:00,3.88,26.6,9.23,7.68,10.75,2.49,407
04.05.2023 00:00,3.47,78.88,7.22,5.93,10.31,8.032,569
05.05.2023 00:00,4.57,30.48,7.45,6.55,9.25,3.749,383
06.05.2023 00:00,2.2,14.52,6.07,5.05,7.68,2.268,450
07.05.2023 00:00,4.03,25.48,7.12,5.99,10.09,3.846,396
08.05.2023 00:00,3.3,78.55,10.98,6.7,26.17,13.557,529
09.05.2023 00:00,4.59,48.65,12.6,7.55,24.63,11.588,557
10.05.2023 00:00,5.95,46.92,11.7,9.35,19.77,8.55,566
11.05.2023 00:00,5,46.08,14.5,9.18,20.77,7.232,559
12.05.2023 00:00,6.4,38.2,12.13,9.63,19,6.664,570
13.05.2023 00:00,6.63,73.72,11.57,9.63,14.79,7.715,569
14.05.2023 00:00,4,23.05,8.69,7.13,12.67,4.298,560
15.05.2023 00:00,4.05,208.25,13.61,7.7,21.55,14.764,562
16.05.2023 00:00,3.2,76.43,9.23,7.22,15.38,11.111,451
17.05.2023 00:00,5.4,59.67,10.49,8.31,20.23,9.669,552
18.05.2023 00:00,5.03,61.6,12.1,9.88,15.1,10.267,567
19.05.2023 00:00,3.42,34.33,9.1,7.43,12.35,4.12,534
20.05.2023 00:00,3.55,21.52,8.81,6.4,11.57,3.231,574
21.05.2023 00:00,5.68,38.67,10.94,8.41,14.84,5.974,544
22.05.2023 00:00,8.02,73.3,21.65,16.55,29.23,9.597,510
23.05.2023 00:00,7.55,114.13,17.25,14.52,22.6,8.588,502
24.05.2023 00:00,10.05,43.17,15.47,13.7,18.3,6.556,488
25.05.2023 00:00,16.98,51.63,31.25,27.05,38.19,7.665,453
26.05.2023 00:00,7.9,44.6,13.65,10.54,26.05,9.821,393
27.05.2023 00:00,6.35,20.32,9.57,8.4,11.4,2.506,426
28.05.2023 00:00,4.25,22.42,7.7,6.72,9,2.126,458
29.05.2023 00:00,4.15,35.67,7.72,6.25,10.11,4.545,409
30.05.2023 00:00,5,68.43,10.43,7.93,19.52,12.66,421
31.05.2023 00:00,5.25,32.95,9.07,7.8,11.48,3.259,329
01.06.2023 00:00,5.47,25.65,10.13,8.41,12.32,3.303,565
02.06.2023 00:00,7.32,38.7,12.9,10.9,15.97,5.661,569
03.06.2023 00:00,3.83,22.02,7.56,6.22,9.94,3.392,448
04.06.2023 00:00,3.4,14.1,6.65,5.4,8.15,1.887,566
05.06.2023 00:00,4.09,15.73,7.95,7.02,8.99,1.689,553
06.06.2023 00:00,4.34,19.48,7.64,6.75,9.15,2.486,354
07.06.2023 00:00,5.78,24.3,10.19,8.5,13.47,3.72,448
08.06.2023 00:00,6.78,53.8,13.37,9.71,16.3,5.722,396
09.06.2023 00:00,7.2,42.83,11.43,9.75,13.78,3.296,536
10.06.2023 00:00,4.34,23.6,9.35,7.6,11.77,3.052,367
11.06.2023 00:00,4.18,19.67,8.32,6.88,10.1,2.621,555
12.06.2023 00:00,5.13,35.6,8.77,7.5,10.15,3.222,498
13.06.2023 00:00,5.25,32.63,11.34,8.75,17.02,5.376,444
14.06.2023 00:00,7.05,38.78,13.43,10.32,18.52,5.797,498
15.06.2023 00:00,7.25,38.25,15.48,11.34,18.85,4.972,541
16.06.2023 00:00,7.88,38.33,16.32,11.61,20.1,5.711,441
17.06.2023 00:00,8.48,89.97,15.99,13.05,18.42,5.053,566
18.06.2023 00:00,6.8,27.15,10.73,9.52,12.63,2.697,466
19.06.2023 00:00,6.13,44,9.73,8.51,11.13,4.579,369
20.06.2023 00:00,6.57,83.25,10.31,8.93,12.8,8.287,506
21.06.2023 00:00,6.05,44.45,10.85,8.18,19.25,8.743,561
22.06.2023 00:00,7.65,42.6,11,9.75,13.25,7.22,471
23.06.2023 00:00,8.63,89.78,20.41,14.77,31.67,10.892,388
24.06.2023 00:00,3.55,56.63,10.3,7.32,15.3,7.58,562
25.06.2023 00:00,8.48,50.17,13.88,11.56,22.77,7.546,580
26.06.2023 00:00,8.6,65.93,15.1,12.02,22.17,9.949,499
27.06.2023 00:00,6.55,29.6,11.59,10.15,13.82,3.852,538
28.06.2023 00:00,6.82,28.17,13.22,11.3,15.88,3.481,562
29.06.2023 00:00,6.25,36.1,13.94,10.43,18.77,5.827,574
30.06.2023 00:00,6.4,41.88,16.3,11.32,25.73,8.628,579
01.07.2023 00:00,8.18,19.35,12.2,10.56,14.25,2.251,372
02.07.2023 00:00,7.45,53.35,11.32,9.93,14.18,8.428,578
03.07.2023 00:00,6.18,21.98,10.35,8.6,13.82,3.39,551
04.07.2023 00:00,8.35,23.05,11.77,10.75,13.07,2.009,412
05.07.2023 00:00,8.19,36.75,15.25,13.43,17.23,4.15,535
06.07.2023 00:00,11,24.1,16.3,13.74,18.92,3.045,193
07.07.2023 00:00,9.32,36.83,14.13,12.07,19.35,5.647,510
08.07.2023 00:00,6.47,30.48,16.38,12.48,21.19,5.256,341
09.07.2023 00:00,6.68,39.9,9.94,8.4,18.52,7.496,363
10.07.2023 00:00,4.78,14.7,7.81,7.03,8.82,1.566,342
11.07.2023 00:00,3.4,19.95,7.9,6.64,9.73,2.198,541
12.07.2023 00:00,4.53,19.02,7.53,6.75,8.5,1.564,549
13.07.2023 00:00,5.47,174.35,9.8,8.07,11.57,7.812,554
14.07.2023 00:00,5.03,28.15,11.43,9.05,14.38,3.689,523
15.07.2023 00:00,5.13,69.34,10.07,7.57,13.7,4.692,567
16.07.2023 00:00,7.05,31.52,12.69,10.03,16.22,5.317,560
17.07.2023 00:00,7.35,60.25,15.95,9.9,25,8.208,383
18.07.2023 00:00,1.9,28.9,14.42,12.46,16.82,4.758,576
19.07.2023 00:00,2.02,11.7,6.71,5.77,7.75,1.625,468
20.07.2023 00:00,3.4,34.78,6.88,5.8,8.18,2.423,560
21.07.2023 00:00,4.4,14.1,7.32,6.4,8.63,1.661,569
22.07.2023 00:00,3.5,33.7,7.22,5.94,10.16,3.687,576
23.07.2023 00:00,6.1,22.4,9.1,7.93,11.1,2.491,578
24.07.2023 00:00,5.93,22.2,10.4,8.38,12.85,3.512,579
25.07.2023 00:00,5.63,82.25,12.83,9.69,17.3,5.447,580
26.07.2023 00:00,7.45,55.83,18.89,15.45,24.2,6.501,578
27.07.2023 00:00,8.55,40.65,15.23,12.27,18.55,7.044,577
28.07.2023 00:00,5.43,36.58,14.39,8.6,23.74,8.331,580
29.07.2023 00:00,7.25,43.8,10.77,9.66,18.14,8.905,581
30.07.2023 00:00,5.25,77.3,9.36,7.25,14.73,10.996,582
31.07.2023 00:00,5.03,35.7,9.19,7.57,13.18,5.781,575
01.08.2023 00:00,6.3,58.83,12.65,10.02,18.66,6.296,585
02.08.2023 00:00,7.2,41,15.88,13.18,25.3,7.758,579
03.08.2023 00:00,8.13,53.2,18.42,14,24.75,8.1,563
04.08.2023 00:00,7,30.98,12.48,10.05,17.67,5.376,581
05.08.2023 00:00,5.78,77.8,12.11,8.3,18.98,8.826,582
06.08.2023 00:00,8.25,31.13,12.85,11.23,16.6,4.161,580
07.08.2023 00:00,5.93,33.2,9.38,8,10.85,2.866,581
08.08.2023 00:00,4.63,39.29,10.06,7.97,16.92,5.712,586
09.08.2023 00:00,4.63,15.25,7.75,6.9,8.82,1.527,579
10.08.2023 00:00,6.18,40.7,10.96,9.32,15.19,6.074,560
11.08.2023 00:00,8.77,82.8,15.25,13.15,19.55,5.463,574
12.08.2023 00:00,12.65,32.5,18.3,16.88,19.87,2.564,584
13.08.2023 00:00,6.32,32.13,11.2,8.73,19.04,6.079,581
14.08.2023 00:00,6.57,54.33,12.59,10.23,15.49,4.668,584
15.08.2023 00:00,4.8,59.97,10.6,8.07,14.82,6.832,583
16.08.2023 00:00,5.72,99.38,12.67,8.53,23.25,11.634,580
17.08.2023 00:00,7,44.2,19.98,11.8,24.4,8.06,578
18.08.2023 00:00,11.55,61.45,23.85,20.62,28.92,7.951,585
19.08.2023 00:00,8.9,37.22,16.88,13.32,21.58,5.611,579
20.08.2023 00:00,5.53,78.59,13.89,10.43,20.94,7.193,564
21.08.2023 00:00,5.28,33.25,12.27,8.02,16.82,5.12,563
22.08.2023 00:00,7.57,55.72,16.5,13.48,20.83,6.601,572
23.08.2023 00:00,6.1,30.27,11.84,8.82,14.45,4.202,586
24.08.2023 00:00,6.43,34.47,13.52,11.07,16.05,4.572,579
25.08.2023 00:00,5.32,68.15,15.45,9.68,30.18,13.874,580
26.08.2023 00:00,6.57,47.17,15.32,10.55,28.3,9.564,579
27.08.2023 00:00,6.18,199.4,15.22,10.63,20.38,9.933,570
28.08.2023 00:00,7.55,42.55,12.24,10.4,17.89,6.67,570
29.08.2023 00:00,6.57,46.25,17.6,12.44,26.01,7.538,580
30.08.2023 00:00,6.35,82.82,12.23,10.3,14.1,4.481,579
31.08.2023 00:00,9.57,31.85,16.92,14.5,19.77,3.681,574
01.09.2023 00:00,8.94,154.5,18.72,13.34,21.98,7.751,572
02.09.2023 00:00,10.13,61.4,23.92,19.98,34.78,11.261,570
03.09.2023 00:00,6.38,61.5,14.97,11.17,27.31,11.03,564
04.09.2023 00:00,5.97,79.72,14.35,9.43,21.18,13.457,573
05.09.2023 00:00,6.38,125.65,11.52,9.02,13.46,6.319,576
06.09.2023 00:00,4.13,17.52,8.9,7.45,10.24,2.001,572
07.09.2023 00:00,3.3,22.73,6.95,6.03,8.18,2.013,587
08.09.2023 00:00,3.78,21.75,7.5,6.46,8.77,2.325,577
09.09.2023 00:00,4.13,37.78,9.43,7.59,12.97,5.437,569
10.09.2023 00:00,7.88,63.05,18.13,14.02,28.75,12.692,567
11.09.2023 00:00,10.52,74.63,31.71,21.48,42.97,16.382,578
12.09.2023 00:00,11.73,179.35,29.9,22.02,38.49,11.73,573
13.09.2023 00:00,8.48,159.27,31.92,14.24,50.71,19.901,553
14.09.2023 00:00,7.32,79.8,21.72,11.98,30.38,10.892,576
15.09.2023 00:00,7.25,37.29,17.3,11.88,22.58,6.041,558
16.09.2023 00:00,2.47,80.97,10.88,6.32,23.7,11.288,575
17.09.2023 00:00,6.7,34.5,13.65,10.8,19.57,5.843,575
18.09.2023 00:00,9.75,97.65,15.32,12.9,27.42,15.146,567
19.09.2023 00:00,12.35,38.65,21.9,18.17,26.23,5.364,547
20.09.2023 00:00,7.45,22.58,13.82,12.43,15.23,2.301,539
21.09.2023 00:00,10.38,58.53,17.35,14,21.42,7.04,581
22.09.2023 00:00,8.48,79.93,18.98,13.34,30.65,12.851,576
23.09.2023 00:00,6.65,33.03,13.52,10.96,15.92,3.678,581
24.09.2023 00:00,8.05,24.92,12.38,11.07,14.23,2.547,566
25.09.2023 00:00,3.7,47.95,11.05,8.88,16.14,6.059,578
26.09.2023 00:00,7.03,80.56,19.17,12.7,25.77,10.675,554
27.09.2023 00:00,7.07,53.3,20.67,14.2,25.77,8.972,557
28.09.2023 00:00,6.88,40.85,12.43,10.52,14.43,4.938,574
29.09.2023 00:00,10.13,41.33,17.45,14.31,21.79,5.149,585
30.09.2023 00:00,11.93,38.28,19.07,17.05,21.23,3.537,571
01.10.2023 00:00,6.5,59.28,11.63,9.91,16.79,4.939,524
02.10.2023 00:00,3.8,27.25,9.69,7.79,11.94,3.064,545
03.10.2023 00:00,4.95,19.32,9.9,8.3,11.27,2.047,562
04.10.2023 00:00,4.34,23.63,12.68,8.19,14.75,3.866,571
05.10.2023 00:00,5.75,18.7,9.98,8.6,11.45,2.193,569
06.10.2023 00:00,0.98,18.27,7.35,4.47,11.64,4.162,561
07.10.2023 00:00,0.3,11.1,6,4.44,7.1,2.212,560
08.10.2023 00:00,0.45,25.02,2.95,2.17,4.03,2.101,549
09.10.2023 00:00,0.9,12.63,5.22,4,6.6,1.748,549
10.10.2023 00:00,3.85,21.48,7.79,6.75,9.44,1.997,534
11.10.2023 00:00,3.22,16.23,7.6,6.53,8.77,1.898,545
12.10.2023 00:00,2.97,19.27,10.15,7.67,13.06,3.427,556
13.10.2023 00:00,3.25,22.65,7.88,6.22,9.52,2.535,555
14.10.2023 00:00,5.93,19.14,11.6,10.27,12.9,2.089,557
15.10.2023 00:00,5.03,33.22,10.48,8.94,12.92,3.38,565
16.10.2023 00:00,4.59,33.95,10.29,8.65,11.88,2.728,560
17.10.2023 00:00,1.63,21.48,5.69,4.59,7.05,1.975,558
18.10.2023 00:00,2.42,16.85,7.38,5.6,10.15,2.849,562
19.10.2023 00:00,6.6,27.5,13.27,10.25,15.85,3.577,546
20.10.2023 00:00,5.18,21.98,13.02,10.5,15.45,3.213,582
21.10.2023 00:00,6.1,194.98,13.55,10.11,26.1,12.971,573
22.10.2023 00:00,6.75,70.2,21.52,16.42,26.05,7.237,576
23.10.2023 00:00,2.8,55.72,18.3,6,22.84,9.44,584
24.10.2023 00:00,4.03,33.25,11.88,8.05,17.55,5.707,574
25.10.2023 00:00,2.85,26.95,8.23,6.75,10.09,3.333,577
26.10.2023 00:00,1.83,15.15,7.05,5.59,8.44,2.206,572
27.10.2023 00:00,4.09,17.95,8.75,7.4,10.49,2.577,572
28.10.2023 00:00,6.38,22.5,11.57,9.5,14.49,3.169,580
29.10.2023 00:00,3.9,23.88,11.7,9.07,14.19,3.538,577
30.10.2023 00:00,5.65,59.35,13.18,10.38,20.67,6.336,582
31.10.2023 00:00,8.4,78.72,16.38,11.43,30.77,15.992,586
01.11.2023 00:00,10.6,28.33,19.35,16.73,21.8,3.499,569
02.11.2023 00:00,1.4,31.98,6.45,4.78,8.27,5.35,543
03.11.2023 00:00,2.38,46.13,12.27,8.23,16.23,7.174,578
04.11.2023 00:00,9.1,47.05,19.32,16.32,23.58,5.894,565
05.11.2023 00:00,8.63,45.05,15.6,12.69,21.62,6.475,581
06.11.2023 00:00,2.1,30.7,10.67,6.43,15.45,5.589,572
07.11.2023 00:00,3.2,24.7,7.72,6.57,8.65,2.095,512
08.11.2023 00:00,6.35,40.28,12.85,10.8,14.9,3.903,533
09.11.2023 00:00,8.43,50.13,15.63,12.43,20.98,5.587,531
10.11.2023 00:00,7.6,34.03,14.73,12.37,16.82,3.401,565
11.11.2023 00:00,10.1,31.77,19.77,16.92,22.73,3.96,576
12.11.2023 00:00,2.95,28.27,10.39,7.84,15.1,5.039,352
13.11.2023 00:00,0.56,36.04,4.21,3,6.26,3.647,580
14.11.2023 00:00,0.98,20.92,5.81,4.15,7.68,3.483,566
15.11.2023 00:00,8.65,32.08,14.55,12.2,17.55,4.059,574
16.11.2023 00:00,0.85,26.25,9.9,7.32,12.55,4.186,578
17.11.2023 00:00,3.58,81.38,11.42,7.7,16.39,8.843,578
18.11.2023 00:00,10.63,651.04,35.75,24.9,54.55,64.346,566
19.11.2023 00:00,9.77,307.14,24.35,19.89,32.14,23.466,569
20.11.2023 00:00,5.78,37.47,15.05,11.48,18.38,5.729,575
21.11.2023 00:00,2.45,46.97,9.07,8.15,10.35,3.06,578
22.11.2023 00:00,2.04,40.22,7.87,5.63,10.73,4.573,582
23.11.2023 00:00,1.25,41.35,5.8,4.47,7.75,2.951,582
24.11.2023 00:00,6.13,48.75,24.45,20.14,26.88,6.557,579
25.11.2023 00:00,14.85,67.47,26.55,22.65,30.4,6.48,579
26.11.2023 00:00,11.88,38.63,25.33,20.39,29.23,5.687,561
27.11.2023 00:00,4.09,27.88,9.91,7.9,12.34,3.733,576
28.11.2023 00:00,4.25,75.59,9.88,7.99,11.94,5.363,585
29.11.2023 00:00,4.32,28,11.63,9.44,14.15,3.723,559
30.11.2023 00:00,4.8,31.23,9.65,7.75,12.1,3.184,585
01.12.2023 00:00,5.93,314.23,25.66,16.88,35.97,28.284,568
02.12.2023 00:00,12.5,123.55,38.4,29.14,47.58,14.236,529
03.12.2023 00:00,6.85,51.03,15.49,11.91,24.01,8.077,584
04.12.2023 00:00,6.82,106.57,23.98,17.17,31.09,13.333,585
05.12.2023 00:00,10.43,85.03,22.99,20.09,28.77,10.88,576
06.12.2023 00:00,13.8,630.41,30.21,25.73,45.55,121.735,572
07.12.2023 00:00,4.55,34.22,17.05,12.73,21.75,5.901,574
08.12.2023 00:00,4.09,38.85,14.01,11.02,17.25,4.774,572
09.12.2023 00:00,3.53,28.5,13.55,10.52,16.73,4.534,586
10.12.2023 00:00,5.65,24.27,12.63,10.35,15.35,3.751,590
11.12.2023 00:00,3.17,45.7,11.97,8.43,16.05,4.988,582
12.12.2023 00:00,2.72,23.95,9.02,7.43,10.5,2.488,583
13.12.2023 00:00,4.18,31.9,14.9,11.3,19.57,5.793,583
14.12.2023 00:00,4.07,40.29,16.77,12.13,21.15,6.223,586
15.12.2023 00:00,3.83,138.5,19.48,14,26.65,13.817,587
16.12.2023 00:00,6.7,51.53,18.87,15.4,23.63,6.617,580
17.12.2023 00:00,2.33,68.8,8.44,6.1,11.23,5.269,550
18.12.2023 00:00,3.72,61.28,8.27,6.75,10.35,3.898,581
19.12.2023 00:00,2.42,26.08,6.6,5.53,7.95,2.198,566
20.12.2023 00:00,3.38,25.38,7.88,6.65,9.23,2.3,583
21.12.2023 00:00,4.72,466.3,9.88,8.13,12.4,20.086,586
22.12.2023 00:00,7.07,37.15,16.66,13.21,20.98,5.673,568
23.12.2023 00:00,6.2,89.9,16.27,12.68,19.95,7.613,585
24.12.2023 00:00,6.68,45.95,16.6,14.52,18.97,4.517,580
25.12.2023 00:00,3.38,50.42,9.15,7.07,11.02,4.156,582
26.12.2023 00:00,3.75,26.45,11.9,9.75,18.05,5,510
27.12.2023 00:00,7.63,66.93,15,12.72,19.84,6.311,581
28.12.2023 00:00,4.18,44.72,8.35,7.47,9.93,3.026,581
29.12.2023 00:00,3.63,63.42,13.32,9.8,17.05,6.555,570
30.12.2023 00:00,1.73,55.95,10.21,7.03,14.2,4.966,586
31.12.2023 00:00,2.22,40.7,7.67,6,11.87,4.184,572
01.01.2024 00:00,1.92,25.1,8.57,6.15,10.5,3.017,569
02.01.2024 00:00,0.45,16,5.03,3.15,7.28,2.968,474
03.01.2024 00:00,0.3,18.1,2.8,1.75,4.53,2.35,575
04.01.2024 00:00,0.2,49.5,4.82,2.75,8.84,5.161,581
05.01.2024 00:00,0.73,29.65,8,5.22,10.32,4.43,549
06.01.2024 00:00,2.75,44.28,18.5,10.3,26.5,9.315,523
07.01.2024 00:00,0.8,38.08,8.85,5.68,12.6,4.936,425
08.01.2024 00:00,1.02,105.55,10.55,7.4,16.1,8.786,579
09.01.2024 00:00,3.67,93.18,8.57,7.39,10.06,5.095,581
10.01.2024 00:00,0.75,55.42,10.63,7.43,13.07,5.738,571
11.01.2024 00:00,0.77,69.06,5.3,3.88,7.07,4.395,571
12.01.2024 00:00,0.5,34.92,6.69,4.59,8.8,4.804,574
13.01.2024 00:00,2.4,114.35,15.8,10.34,22.4,10.726,585
14.01.2024 00:00,1.7,32.4,11.84,7.9,15.84,5.446,576
15.01.2024 00:00,7.85,31.65,18.39,15.45,21.63,4.411,578
16.01.2024 00:00,5.55,81.09,18.14,14.65,22.08,7.001,575
17.01.2024 00:00,2.47,40.15,9.02,7.1,12.02,3.936,576
18.01.2024 00:00,3.17,44.08,10.15,8.19,12.52,4.83,563
19.01.2024 00:00,10.1,158.97,19.42,16.82,22.65,11.591,579
20.01.2024 00:00,7.78,121.13,20.69,16.2,24.13,7.472,586
21.01.2024 00:00,5.45,113.9,16.02,12.52,25.04,15.602,568
22.01.2024 00:00,5.07,35.08,11.8,9.59,14.54,4.054,565
23.01.2024 00:00,7.65,37.65,20.32,16.89,24.41,5.128,569
24.01.2024 00:00,10.25,41.7,20.3,17.72,23.47,4.396,557
25.01.2024 00:00,7.78,40.08,21.2,14.82,28.58,7.854,570
26.01.2024 00:00,24.27,123.6,38.46,33.45,50.69,12.105,580
27.01.2024 00:00,20.39,53.1,28.5,26.17,30.5,3.819,584
28.01.2024 00:00,6.6,107.57,26.67,15,30.9,10.209,574
29.01.2024 00:00,9.3,113.93,14.85,13.19,16.98,6.697,585
30.01.2024 00:00,8.85,125.35,22.9,16.44,27.99,10.761,585
31.01.2024 00:00,12.02,221.82,34.92,26.39,40.11,12.093,572
01.02.2024 00:00,6.43,71.09,26.13,17.52,34.45,10.548,531
02.02.2024 00:00,1.9,15.45,7.48,5.9,9.77,2.583,522
03.02.2024 00:00,2.2,40.65,9.26,7.1,11.82,4.701,522
04.02.2024 00:00,1.27,21.45,7.44,5.45,9.32,3.244,548
05.02.2024 00:00,1.7,24.75,9.25,7.81,10.65,2.479,569
06.02.2024 00:00,2.9,37.38,8.57,7.15,9.99,2.978,577
07.02.2024 00:00,3.2,38.83,12.43,10.13,15.98,4.859,577
08.02.2024 00:00,1.27,28.88,8.81,6.53,10.42,3.037,528
09.02.2024 00:00,3.85,34.83,9.98,8.16,12.39,3.501,561
10.02.2024 00:00,6.47,92.72,17.85,14.06,24.26,7.097,561
11.02.2024 00:00,6.1,33.22,14.77,12.45,17.92,4.051,573
12.02.2024 00:00,10.15,47.05,20.27,17.04,24.2,5.309,549
13.02.2024 00:00,4.84,35.47,18.35,12.15,22.48,5.957,555
14.02.2024 00:00,4.43,21.8,11.27,9.27,13.02,2.685,576
15.02.2024 00:00,3.45,23.45,12.43,9.63,15.27,3.915,562
16.02.2024 00:00,6.9,40.58,18.73,15.13,22.52,5.223,575
17.02.2024 00:00,8.05,50.1,16.69,14.13,19.32,4.272,582
18.02.2024 00:00,1.48,27.98,6.75,5.18,9.27,3.221,577
19.02.2024 00:00,1.85,109.55,9.2,5.97,19.2,17.45,582
20.02.2024 00:00,4.18,48.05,11.77,9.06,18.06,7.881,584
21.02.2024 00:00,7.7,37.47,17.73,14.58,21.15,5.205,584
22.02.2024 00:00,13.77,54.7,29.88,25.85,34.6,6.509,578
23.02.2024 00:00,14.2,106.9,29.8,24.75,36.13,9.805,575
24.02.2024 00:00,5.13,33.9,19.42,16.27,22.4,4.808,547
25.02.2024 00:00,6.5,45.6,11.4,9.52,12.88,3.274,255
