date,min,max,median,q1,q3,stdev,count
25.12.2020 00:00,3.75,16.7,9.22,7.03,13.2,3.528,310
26.12.2020 00:00,1.02,16.95,2.72,2.1,5.78,3.734,289
27.12.2020 00:00,4.4,39.42,5.85,5.33,6.7,2.481,303
28.12.2020 00:00,5.17,33.38,9.75,7.97,14.23,4.022,291
29.12.2020 00:00,4.12,14.15,8.68,6.6,9.48,2.197,159
30.12.2020 00:00,15.78,26.55,19.98,18.67,23.85,2.844,113
31.12.2020 00:00,12.25,61.88,23,17.89,30.7,7.69,307
01.01.2021 00:00,13.22,31.23,20.76,17.2,23.31,3.992,296
02.01.2021 00:00,1.12,24.6,14.3,3.3,16.55,6.778,267
03.01.2021 00:00,0.85,21.95,4.55,2.08,11.9,5.887,267
04.01.2021 00:00,9.9,25.25,20.92,15.32,22.15,3.988,262
05.01.2021 00:00,4.67,28.3,13.15,8.05,22.45,7.203,251
06.01.2021 00:00,6.03,22.7,12.98,11.12,15.4,3.986,258
07.01.2021 00:00,9.23,32.65,17.98,12.8,22.93,5.59,272
08.01.2021 00:00,8.44,23.77,12.4,11.33,13.9,2.652,285
09.01.2021 00:00,8.1,13.6,11.12,10.28,11.73,1.02,279
10.01.2021 00:00,6.1,13.28,8.13,7.67,9.18,1.585,282
11.01.2021 00:00,10.5,17.23,13.03,12.24,14.3,1.35,257
12.01.2021 00:00,8.19,24.5,12.92,10.78,16.44,3.466,272
13.01.2021 00:00,2,13.28,9.27,5.45,10.85,3.057,263
14.01.2021 00:00,1.77,8.9,5.28,3.62,6.46,1.648,260
15.01.2021 00:00,3.8,17.82,8.02,5.83,12.2,3.746,283
16.01.2021 00:00,2.1,9.1,5,4.09,5.75,1.33,262
17.01.2021 00:00,1.22,7.78,4.15,2.85,4.98,1.328,245
18.01.2021 00:00,4.5,42.88,16.2,8.94,21.12,8.883,239
19.01.2021 00:00,4.4,22.7,7.52,6.65,11.05,3.489,214
20.01.2021 00:00,1.6,7.2,3.33,2.7,4.33,1.124,259
21.01.2021 00:00,1.4,23.22,8.19,2.83,17.92,7.242,243
22.01.2021 00:00,15.15,42.98,23.5,19.75,38.38,8.951,255
23.01.2021 00:00,10.38,25.7,21.7,20.5,22.7,2.403,256
24.01.2021 00:00,8.94,30.02,14.65,12.35,19.95,5.302,278
25.01.2021 00:00,4.09,24.4,13.63,8.69,16.3,4.873,236
26.01.2021 00:00,5.78,25.57,13.6,9.9,16.17,4.375,218
27.01.2021 00:00,1.1,6.72,2.58,2.1,3.47,1.182,135
28.01.2021 00:00,4.9,19.92,10.49,7.62,13,3.216,278
29.01.2021 00:00,1.8,16.77,5.95,4.59,8.73,3.457,235
30.01.2021 00:00,2.12,13.38,6.17,3.9,8.6,2.53,263
31.01.2021 00:00,1,18.45,8.41,3,13.78,5.425,270
01.02.2021 00:00,1.17,6.05,2.8,2.29,3.6,0.971,209
02.02.2021 00:00,4.72,34.9,10.35,7.85,12.02,3.105,241
03.02.2021 00:00,5.67,17.75,13.87,10.35,15.48,3.284,162
04.02.2021 00:00,2.65,21.68,14.97,5.83,17.7,5.989,266
05.02.2021 00:00,2.17,24.05,3.65,3.15,4.09,1.457,239
06.02.2021 00:00,0.85,4.37,2.27,1.76,2.94,0.772,244
07.02.2021 00:00,0.56,3.4,1.9,1.47,2.29,0.618,238
08.02.2021 00:00,0.47,9.77,2.94,1.55,3.83,2.227,258
09.02.2021 00:00,1.62,12.65,5.79,3.3,8.49,2.833,244
10.02.2021 00:00,1.2,8.48,3,2.54,3.4,0.732,242
11.02.2021 00:00,2.1,10.5,5.76,4.13,7.25,1.987,228
12.02.2021 00:00,1.2,32.97,3.58,2.87,4.09,2.041,262
13.02.2021 00:00,0.47,3.62,1.52,1.2,1.95,0.573,259
14.02.2021 00:00,0.2,2.27,0.93,0.7,1.22,0.395,239
15.02.2021 00:00,0.4,7.3,2.15,1.39,2.79,1.23,248
16.02.2021 00:00,0.42,4.97,1.99,1.52,2.8,0.948,232
17.02.2021 00:00,1.4,9.73,4.58,3.4,6.33,1.861,231
18.02.2021 00:00,1.42,9.6,5.66,3.82,6.86,1.782,268
19.02.2021 00:00,1.2,4.42,2.47,1.99,2.87,0.622,233
20.02.2021 00:00,3,50.5,6.33,4.55,10.5,5.386,242
21.02.2021 00:00,9.52,51.68,15.2,12.62,21.75,8.458,257
22.02.2021 00:00,0.5,12.68,4.97,2.08,6.96,3.075,216
23.02.2021 00:00,0.3,6.22,2.52,1.54,3.59,1.425,233
24.02.2021 00:00,1.37,8.23,3.41,2.8,4.21,1.322,236
25.02.2021 00:00,2.4,14.03,7.67,6.41,9.21,1.771,236
26.02.2021 00:00,0.85,19.2,7.1,1.61,15.11,6.425,228
27.02.2021 00:00,0.4,9.1,2.4,0.93,3,1.254,258
28.02.2021 00:00,1.02,17.02,4.37,2.08,7.2,3.389,262
01.03.2021 00:00,0.98,12.88,1.98,1.57,6.73,3.222,237
02.03.2021 00:00,0.4,3.02,1.22,0.9,1.6,0.465,252
03.03.2021 00:00,0.4,3.08,1.05,0.74,1.4,0.447,229
04.03.2021 00:00,0.7,6.92,1.27,1,1.65,0.613,233
05.03.2021 00:00,0.8,4.97,1.85,1.45,2.54,0.768,249
06.03.2021 00:00,1.2,6.17,2.74,2.12,3.4,1.016,242
07.03.2021 00:00,0.4,8.73,1.6,1.17,2.04,1.18,270
08.03.2021 00:00,0.33,4.2,1.2,0.8,2.82,1.082,244
09.03.2021 00:00,2.6,7.67,3.85,3.37,4.45,0.947,251
10.03.2021 00:00,1.14,10.15,2.77,2.04,3.42,1,234
11.03.2021 00:00,1.2,4.83,2.83,2.4,3.3,0.66,243
12.03.2021 00:00,0.5,7.2,2.5,2.12,3.08,1.18,246
13.03.2021 00:00,2.7,16.2,6.89,5.5,12.65,3.952,248
14.03.2021 00:00,8.68,25.27,13.79,12,16.92,3.71,244
15.03.2021 00:00,10.02,19.57,15.34,14.07,16.73,1.834,218
16.03.2021 00:00,5.37,32.35,17.27,10.55,22.91,7.072,209
17.03.2021 00:00,3.37,18.42,8.49,6.42,11.08,3.612,246
18.03.2021 00:00,2.95,15.85,8.5,6.78,13.16,3.629,236
19.03.2021 00:00,1.62,19.05,3.77,3.08,4.45,1.445,231
20.03.2021 00:00,1.92,8.48,3.25,2.75,4,0.816,241
21.03.2021 00:00,1.32,5.37,2.45,2,3.37,0.965,221
22.03.2021 00:00,0.78,5.6,2.2,1.5,4.2,1.412,234
23.03.2021 00:00,1.3,7.47,2.69,2,3.27,0.907,306
24.03.2021 00:00,1.02,27.67,3,2,4.47,2.208,217
25.03.2021 00:00,1.12,8.15,3.17,2.44,3.85,1.132,213
26.03.2021 00:00,3.2,40.35,7.62,6.71,8.64,2.976,201
27.03.2021 00:00,2.25,14.33,6.59,5.19,7.46,1.973,192
28.03.2021 00:00,3.4,15.4,5.05,4.47,8.6,3.173,134
29.03.2021 00:00,1.4,7.97,3.2,2.35,4.78,1.356,198
30.03.2021 00:00,1.72,11.3,2.9,2.35,5.53,2.202,215
31.03.2021 00:00,3.35,12.88,8.46,6.75,10.65,2.356,194
01.04.2021 00:00,0.82,9.4,3.55,2.62,5.22,1.975,178
02.04.2021 00:00,1.45,8.13,3.35,2.6,4.26,1.447,200
03.04.2021 00:00,1,47.83,5.53,2.35,7.2,4.135,207
04.04.2021 00:00,0.82,10.68,2.42,1.8,3.18,1.329,204
05.04.2021 00:00,0.9,4.37,2.1,1.84,2.4,0.467,156
06.04.2021 00:00,2.15,10.6,5.09,3.89,6.59,1.997,233
07.04.2021 00:00,4.75,17.92,9.19,6.9,13.41,3.417,161
08.04.2021 00:00,0.68,15.95,2.52,1.8,4.61,4.51,193
09.04.2021 00:00,0.9,5.75,2.58,1.9,4.17,1.263,178
10.04.2021 00:00,1.14,8.52,2.64,2.14,3.67,1.329,124
11.04.2021 00:00,5.15,18.14,7.72,6.7,9.5,3.609,95
12.04.2021 00:00,2.52,29.63,4.4,3.77,7.08,6.946,99
13.04.2021 00:00,6.58,16.14,9.44,8.03,12.72,2.804,124
14.04.2021 00:00,7.83,19.5,13.75,11.22,16.12,3.127,123
15.04.2021 00:00,3.1,36,10.13,7.65,15.88,6.292,103
16.04.2021 00:00,3.02,37.7,4.87,4.09,6.92,6.284,129
17.04.2021 00:00,1.57,9.18,3.17,2.5,5.37,1.778,151
18.04.2021 00:00,1.55,7.37,3.27,2.04,4.63,1.414,128
19.04.2021 00:00,2.12,5.09,3,2.65,3.33,0.51,127
20.04.2021 00:00,1.5,9.55,4.03,3.25,5.09,1.458,119
21.04.2021 00:00,1.5,6.47,3.45,2.5,5,1.429,119
22.04.2021 00:00,2.8,9.68,6.31,4.7,7.15,1.651,114
23.04.2021 00:00,2.29,15.3,7.33,4.25,9.13,2.78,105
24.04.2021 00:00,0.75,8.33,2.48,1.7,3.98,1.719,122
25.04.2021 00:00,0.5,6.75,1.02,0.87,1.8,0.729,157
26.04.2021 00:00,1.55,4.45,2.61,2.04,3.12,0.704,134
27.04.2021 00:00,1.3,7.17,3.4,2.5,4.87,1.479,127
28.04.2021 00:00,1.43,9.19,2.1,1.9,2.29,0.908,127
29.04.2021 00:00,1.4,7.35,2.95,2.11,4.93,1.649,112
30.04.2021 00:00,2.02,7.72,4.7,4.08,5.97,1.361,106
01.05.2021 00:00,1.2,14.78,2.47,1.64,5.53,2.328,136
02.05.2021 00:00,2,11.3,4.12,3.5,7.7,2.701,133
03.05.2021 00:00,0.5,18.14,9.93,1.9,13.7,5.604,122
04.05.2021 00:00,0.3,17.37,0.8,0.56,1.2,1.554,121
05.05.2021 00:00,1.1,14.13,2.22,1.62,4.72,3.244,119
06.05.2021 00:00,1.17,5.28,3.33,2.83,4.09,0.896,111
07.05.2021 00:00,0.75,5.3,1.57,1.27,2.62,1.238,123
08.05.2021 00:00,0.8,13.45,5.6,4.2,6.55,2.411,126
09.05.2021 00:00,0.56,12.25,1.72,0.85,3.1,1.543,141
10.05.2021 00:00,0.7,14.53,2.13,1.58,2.85,1.351,132
11.05.2021 00:00,1.5,12.75,2.8,1.92,3.58,3.237,122
12.05.2021 00:00,1.52,26.42,8.8,6.33,15.7,5.714,115
13.05.2021 00:00,1.25,14.85,3.5,2.47,6.75,3.138,143
14.05.2021 00:00,2.25,12.43,6.47,4.12,8.83,2.557,133
15.05.2021 00:00,1.37,15.9,4.5,2.58,8.88,3.952,143
16.05.2021 00:00,1.07,11.83,3.99,1.9,6.3,2.317,146
17.05.2021 00:00,2.47,11.57,5.2,4.08,6.35,2.221,133
18.05.2021 00:00,3.35,53.75,5.14,4.67,5.58,4.632,112
19.05.2021 00:00,1.42,11.28,4.88,4.04,7.89,2.517,148
20.05.2021 00:00,1.6,8.94,5.72,3.39,6.95,1.971,153
21.05.2021 00:00,0.47,7.78,1.4,1.12,2.6,1.102,142
22.05.2021 00:00,1.05,3.7,1.9,1.41,2.72,0.699,121
23.05.2021 00:00,0.95,4,1.4,1.2,1.9,0.627,140
24.05.2021 00:00,0.68,7.42,1.2,1,1.74,0.945,141
25.05.2021 00:00,0.8,8.48,1.89,1.35,3.7,1.598,162
26.05.2021 00:00,1.14,11.63,2.56,1.85,4.08,2.363,162
27.05.2021 00:00,7.78,16.85,12.13,10.08,14.28,2.342,151
28.05.2021 00:00,5.75,32.03,9.99,8.34,19.17,6.08,152
29.05.2021 00:00,1.9,22.52,5.65,3.55,13.02,5.185,129
30.05.2021 00:00,0.82,2.7,1.69,1.4,1.8,0.342,166
31.05.2021 00:00,1,5.65,1.87,1.4,2.52,0.802,131
01.06.2021 00:00,1.3,16.97,2.1,1.85,2.6,1.47,170
02.06.2021 00:00,1.42,3.3,2.12,1.85,2.5,0.39,145
03.06.2021 00:00,1.25,5.22,2.04,1.6,2.7,0.706,144
04.06.2021 00:00,0.95,6.53,2.11,1.59,2.52,0.662,156
05.06.2021 00:00,1.1,8.88,2.72,1.87,4.3,1.674,153
06.06.2021 00:00,2.6,19.02,5.83,4.16,9.99,3.109,193
07.06.2021 00:00,1.55,14.1,5.42,3.2,7.05,2.854,323
08.06.2021 00:00,3.45,15.32,7.66,6.78,8.73,1.725,234
09.06.2021 00:00,3.65,16.97,9.69,4.78,11.33,3.637,261
10.06.2021 00:00,4.08,22.1,7.87,5.12,9.61,2.462,177
11.06.2021 00:00,5.4,27.82,10.51,7.44,14.04,4.447,176
12.06.2021 00:00,8.3,36.75,13.37,11.28,23.87,7.339,162
13.06.2021 00:00,2.29,12.98,4.21,3.34,6.59,2.715,160
14.06.2021 00:00,2.33,14.95,3.84,3.5,5.03,3.975,194
15.06.2021 00:00,5.33,18.39,9.18,7.29,13.38,3.169,188
16.06.2021 00:00,0.8,7.28,2.19,1.4,2.84,1.31,168
17.06.2021 00:00,0.7,12.6,2.6,1.32,3.4,1.646,233
18.06.2021 00:00,1.05,7.97,2.1,1.72,3.2,1.244,244
19.06.2021 00:00,1.8,21.75,2.74,2.31,3.52,3.635,276
20.06.2021 00:00,2.1,17.52,3.67,2.97,4.94,1.443,297
21.06.2021 00:00,1.37,8,3.1,2.35,4.88,1.735,269
22.06.2021 00:00,2.6,10.4,5.63,4.17,6.92,1.665,226
23.06.2021 00:00,2.2,15.85,6.07,5.2,7.28,1.656,286
24.06.2021 00:00,4.72,15.15,10,7.7,11,2.041,262
25.06.2021 00:00,3.87,13.2,8.31,7.25,11.37,2.315,292
26.06.2021 00:00,0.1,10.19,6.2,5.47,7.5,2.044,302
27.06.2021 00:00,6.8,15.5,10.63,9.57,11.59,1.595,309
28.06.2021 00:00,1.77,23.6,14.73,11.13,18.75,5.448,275
29.06.2021 00:00,0.6,66.28,2.1,1.7,2.5,3.751,299
30.06.2021 00:00,1.2,9.65,2.4,2.12,3.5,1.536,285
01.07.2021 00:00,1.37,11.25,2.86,2.22,3.9,1.144,246
02.07.2021 00:00,1.05,9.65,3.9,2.19,4.88,1.856,241
03.07.2021 00:00,1.77,6.97,3.4,2.7,4.04,0.992,324
04.07.2021 00:00,1.4,11.85,3.72,2.47,4.47,1.299,319
05.07.2021 00:00,1.8,11.75,3.69,3.27,4.3,0.902,262
06.07.2021 00:00,4.17,19.23,6.15,5.42,6.65,1.232,299
07.07.2021 00:00,1.9,12.15,4.16,3.2,5.09,1.62,258
08.07.2021 00:00,3.27,11.08,4.41,3.9,5.22,1.143,282
09.07.2021 00:00,3.92,11.68,6.07,5.42,7.15,1.203,322
10.07.2021 00:00,4.2,25.43,9.58,5.82,12.37,3.916,325
11.07.2021 00:00,2.92,36.15,5.92,4.4,7.5,3.044,353
12.07.2021 00:00,3.3,12.53,5.15,4.58,6.22,1.137,258
13.07.2021 00:00,3.35,16.52,6.57,4.97,8.33,1.957,230
14.07.2021 00:00,5.55,12.93,9.11,7.22,10.72,1.888,254
15.07.2021 00:00,5.42,29.57,12.98,9.55,16.39,5.069,241
16.07.2021 00:00,7.33,20.25,11.07,9.85,13.45,2.201,174
17.07.2021 00:00,9.23,43.6,12.98,11.55,13.78,2.301,321
18.07.2021 00:00,5.95,17.48,11.35,8.86,12.47,2.534,277
19.07.2021 00:00,4.12,17.25,8.77,7.12,11.1,2.992,247
20.07.2021 00:00,1.1,20.72,3.71,2.1,8.33,3.151,266
21.07.2021 00:00,1,7.6,2.09,1.7,2.71,0.913,292
22.07.2021 00:00,0.42,14.13,1.46,0.85,1.92,1.976,244
23.07.2021 00:00,0.93,33.33,2.42,1.7,3.33,2.013,294
24.07.2021 00:00,0.7,6.25,1.87,1.25,2.9,0.966,286
25.07.2021 00:00,1.22,6,3.01,2.2,3.7,1.032,318
26.07.2021 00:00,1.85,6.97,3.6,2.95,4.53,0.939,321
27.07.2021 00:00,2.47,10.32,5.3,3.5,6.3,1.745,338
28.07.2021 00:00,5.65,24.27,9.35,7.83,11.35,2.372,343
29.07.2021 00:00,3.92,18.73,11.33,7.97,13.05,3.768,305
30.07.2021 00:00,4.97,16.64,10.57,7.8,13.45,3.113,246
31.07.2021 00:00,2.04,23.85,4.72,3.05,5.28,1.73,260
01.08.2021 00:00,3.3,24.98,5.78,4.62,9.58,4.352,263
02.08.2021 00:00,5.92,16.2,10.46,8.69,11.77,2.177,240
03.08.2021 00:00,0.75,8.52,1.9,1.57,2.75,1.144,258
04.08.2021 00:00,1.07,9.05,1.98,1.6,2.77,0.872,220
05.08.2021 00:00,1.42,8.8,4.09,3.2,6.2,1.752,248
06.08.2021 00:00,7.1,25.48,13.8,11.24,16.82,3.73,317
07.08.2021 00:00,6.35,24.87,17.5,14.11,20.92,4.408,317
08.08.2021 00:00,4.42,18.87,9.48,7.17,12.4,2.89,291
09.08.2021 00:00,8.73,41.75,14.45,13,17.66,4.1,232
10.08.2021 00:00,4.78,22.98,8.98,8.11,12.33,4.633,296
11.08.2021 00:00,6.97,23.98,14.73,9.77,18.05,4.61,235
12.08.2021 00:00,4.42,43.73,14.53,5.8,26.87,12.586,283
13.08.2021 00:00,1.85,14.95,3.74,2.92,4.78,1.418,526
14.08.2021 00:00,3.17,29.23,5.28,4.45,5.83,1.737,444
15.08.2021 00:00,2.87,10.4,5.15,3.9,6.35,1.443,462
16.08.2021 00:00,3.7,14.6,7.22,4.87,8.9,2.133,499
17.08.2021 00:00,4.7,12.13,8,6.95,9.69,1.682,547
18.08.2021 00:00,6.5,23.85,10.32,8.6,14.18,3.861,455
19.08.2021 00:00,2.9,16.55,7.85,4.7,11.53,3.981,543
20.08.2021 00:00,2.77,26.85,4.05,3.65,4.42,1.327,508
21.08.2021 00:00,1.5,46.53,2.75,2.33,3.69,2.283,544
22.08.2021 00:00,0.9,15.3,3.05,1.77,4.22,2.186,513
23.08.2021 00:00,0.55,10.1,1.85,1.1,2.85,0.968,550
24.08.2021 00:00,1.14,5.33,2.72,2.25,3.9,0.984,507
25.08.2021 00:00,3,10.95,5.15,4.59,5.92,1.067,515
26.08.2021 00:00,4.47,19.35,14.29,11.34,15.93,4.04,384
27.08.2021 00:00,3,37.54,14.03,6.62,22.61,10.466,405
28.08.2021 00:00,1.82,9.08,3.08,2.52,4.2,1.2,370
29.08.2021 00:00,4.47,21.1,8.47,7.67,9.23,1.509,406
30.08.2021 00:00,7.17,28.23,13.72,10.09,18.75,4.786,517
31.08.2021 00:00,5.8,24.57,12.45,8.15,18.39,5.604,524
01.09.2021 00:00,0.7,12.75,6.97,3.02,8.65,3.254,518
02.09.2021 00:00,0.8,12.75,1.87,1.4,3.85,1.367,509
03.09.2021 00:00,0.4,8.1,1.2,0.9,1.72,0.962,543
04.09.2021 00:00,0.5,11,1.22,0.9,1.74,0.739,497
05.09.2021 00:00,0.53,6.6,1.5,1.2,2.47,0.908,453
06.09.2021 00:00,0.98,21.52,1.6,1.4,1.82,1.066,451
07.09.2021 00:00,1.12,7.17,2.42,1.77,3.15,0.924,440
08.09.2021 00:00,1.55,10.3,2.85,2.2,5.85,1.826,576
09.09.2021 00:00,2.1,20.95,5.33,3.95,5.9,1.613,495
10.09.2021 00:00,1.47,147.07,5.35,4.15,8.13,6.537,563
11.09.2021 00:00,2.62,117.53,10.13,6,15.38,7.387,571
12.09.2021 00:00,8.18,22.98,12.68,11.43,15.52,2.612,561
13.09.2021 00:00,1.14,26.35,8.14,6.9,11.18,3.273,562
14.09.2021 00:00,0.6,4.17,1.1,0.93,1.4,0.397,579
15.09.2021 00:00,0.56,10.5,1.07,0.9,1.3,0.557,569
16.09.2021 00:00,0.78,12.6,1.85,1.32,2.77,1.148,552
17.09.2021 00:00,1.9,10.88,4.28,3.45,5.66,1.834,565
18.09.2021 00:00,2.27,9.25,4,3.42,5.3,1.235,557
19.09.2021 00:00,2.5,8.05,4.25,3.52,6.05,1.44,534
20.09.2021 00:00,1.2,6.65,2,1.7,2.84,1.227,532
21.09.2021 00:00,0.9,47.83,2.65,1.55,3.45,2.215,543
22.09.2021 00:00,0.9,17.12,5.8,3,9.93,3.984,535
23.09.2021 00:00,3.72,19.45,7.33,6.42,8.85,2.998,543
24.09.2021 00:00,1.7,8.77,3.45,3,4.62,1.525,565
25.09.2021 00:00,1,9.94,5.91,4.47,7.28,2.159,562
26.09.2021 00:00,0.42,8.83,1.2,0.95,1.8,2.27,547
27.09.2021 00:00,2.42,9.58,4.03,3.42,4.7,1.394,477
28.09.2021 00:00,1.4,9.65,4.75,3.5,5.67,1.49,562
29.09.2021 00:00,3.77,22.5,8.38,6.2,9.48,2.86,551
30.09.2021 00:00,2.9,220.52,7.3,5.05,8.6,9.4,543
01.10.2021 00:00,7,72.62,11.43,9.69,13.13,4.343,472
02.10.2021 00:00,8.43,19.12,13.35,11.32,14.34,2.195,449
03.10.2021 00:00,7.25,71.72,16.11,13.72,22.98,8.117,562
04.10.2021 00:00,6.83,24.85,10.94,9.66,14.18,3.513,564
05.10.2021 00:00,2.75,18.87,4.72,3.5,9.02,2.983,578
06.10.2021 00:00,2.67,8.73,5.75,4.15,6.72,1.442,547
07.10.2021 00:00,3.6,15.1,8.08,5.87,9.4,2.232,563
08.10.2021 00:00,4,20.68,10.65,5.97,11.85,3.112,551
09.10.2021 00:00,3.72,26.05,8.98,6.38,11.2,2.856,529
10.10.2021 00:00,3.02,26.82,8.44,6.6,9.25,2.233,532
11.10.2021 00:00,3.35,12.58,7.22,5.58,8.27,1.991,543
12.10.2021 00:00,5.6,15.7,11.45,8.73,13.05,2.73,535
13.10.2021 00:00,7.9,24.92,12.69,10.85,16.22,3.344,536
14.10.2021 00:00,1.45,23.15,12.63,9.94,14.34,3.343,524
15.10.2021 00:00,0.75,14.18,2.45,1.75,3.05,1.087,536
16.10.2021 00:00,3.95,8.19,5.5,5,6.46,0.952,577
17.10.2021 00:00,2.08,19.45,4.4,3.6,6.24,1.662,568
18.10.2021 00:00,0.5,6.65,1.1,0.85,2.77,1.313,551
19.10.2021 00:00,0.47,8.23,1,0.82,1.3,0.501,579
20.10.2021 00:00,0.4,8.02,1.37,1.1,1.95,1.404,559
21.10.2021 00:00,5.58,14.8,7.95,7.33,9.4,1.85,568
22.10.2021 00:00,0.37,9.65,1.07,0.88,7,3.114,569
23.10.2021 00:00,0.68,23.83,1.77,1.37,2.17,1.165,572
24.10.2021 00:00,0.35,13.03,0.98,0.7,1.3,0.653,563
25.10.2021 00:00,1,7.67,2.42,2.1,2.9,0.725,570
26.10.2021 00:00,1.6,6.85,3.9,3.17,4.3,0.827,566
27.10.2021 00:00,3.58,15.2,6.2,5.09,7.58,1.622,550
28.10.2021 00:00,0.45,9.73,2.92,1.2,5.05,2.451,543
29.10.2021 00:00,1.27,13.75,4.15,3.45,5.25,1.577,565
30.10.2021 00:00,3.42,15.03,7.17,4.83,10.55,3.054,566
31.10.2021 00:00,5.72,21,9.75,8.5,13.84,3.193,557
01.11.2021 00:00,12.43,28.12,17.45,15.95,23.25,3.956,547
02.11.2021 00:00,14.85,49.27,27.92,19.72,36.94,9.052,524
03.11.2021 00:00,3.6,26.52,16.22,12.95,20.35,4.82,538
04.11.2021 00:00,2.8,15.7,7.72,6.08,11.03,3.339,563
05.11.2021 00:00,3.58,23.07,14.33,6.29,19.41,6.391,533
06.11.2021 00:00,0.7,8.33,2.1,1.5,2.98,1.543,564
07.11.2021 00:00,0.3,6.28,1.12,0.6,4.23,1.884,557
08.11.2021 00:00,0.4,19.77,5.2,3.75,6.07,2.231,469
09.11.2021 00:00,0.3,3.08,0.9,0.72,1.14,0.457,548
10.11.2021 00:00,0.55,7.9,1.72,1.37,2.1,0.616,546
11.11.2021 00:00,1.25,27.93,5.62,2.47,9.05,3.252,531
12.11.2021 00:00,0.5,13.08,5.45,1,8.32,3.791,501
13.11.2021 00:00,0.5,3.12,1.54,1.12,2.08,0.573,554
14.11.2021 00:00,0.7,25.57,2.67,2.2,3.12,1.267,554
15.11.2021 00:00,0.3,8.18,1.22,0.78,2.17,0.897,547
16.11.2021 00:00,0.56,9.4,2.17,1.2,2.7,0.92,544
17.11.2021 00:00,2.04,29.77,5.63,3.5,9.52,3.317,414
18.11.2021 00:00,4.75,20.68,14.87,11.42,16.27,3.656,517
19.11.2021 00:00,1.57,16.3,8.27,6.7,10.6,3.347,483
20.11.2021 00:00,0.37,24.47,1.07,0.9,1.32,1.29,516
21.11.2021 00:00,0.4,12,1.2,0.8,3.3,1.5,564
22.11.2021 00:00,0.45,5.53,1.17,0.88,1.47,0.521,550
23.11.2021 00:00,0.62,13.25,2.15,1.67,2.65,0.955,549
24.11.2021 00:00,0.72,9.19,2.59,2,3.02,0.789,550
25.11.2021 00:00,0.53,8.77,2.97,1.72,5.15,2.056,558
26.11.2021 00:00,5.53,19.67,9.48,8.28,12.2,2.36,569
27.11.2021 00:00,3.37,17.55,11.05,7.33,13.28,3.564,555
28.11.2021 00:00,3.27,11.75,7.34,5.58,9.43,2.081,556
29.11.2021 00:00,0.55,21.4,12.58,5.2,17.73,6.369,550
30.11.2021 00:00,0.3,3.02,0.68,0.5,0.9,0.435,550
01.12.2021 00:00,0.3,6.53,1.3,0.98,1.57,0.525,539
02.12.2021 00:00,0.4,8.83,1.84,1.22,3.12,2.319,534
03.12.2021 00:00,5.33,11.08,7.61,7.02,8.36,0.971,244
04.12.2021 00:00,0.72,15.65,1.95,1.42,2.47,0.997,534
05.12.2021 00:00,3.83,18.39,8.44,7.67,9.65,1.749,539
06.12.2021 00:00,6.55,75.08,12.55,9.63,15.29,4.324,557
07.12.2021 00:00,2.92,14.15,6.97,5.27,9.25,2.613,548
08.12.2021 00:00,3.2,105.37,8.27,6.62,10.15,4.81,546
09.12.2021 00:00,1.95,8.94,4.03,3.55,4.53,0.871,545
10.12.2021 00:00,2.33,15.8,5.25,4.47,5.92,1.153,534
11.12.2021 00:00,2,8.58,4.61,3.64,5.91,1.385,556
12.12.2021 00:00,5.09,21.87,11.43,7.7,16.2,4.446,493
13.12.2021 00:00,7.5,25.23,13.74,11.22,16.2,3.403,502
14.12.2021 00:00,12.4,39.13,18.17,15.93,20.35,4.937,518
15.12.2021 00:00,2.42,21.42,7.7,6,10.13,4.498,542
16.12.2021 00:00,0.9,13.4,2.29,1.85,2.98,0.983,545
17.12.2021 00:00,0.56,6.87,2.72,1.7,3.4,1.086,546
18.12.2021 00:00,0.47,21.62,1.81,1.1,2.62,1.439,534
19.12.2021 00:00,0.62,7.15,1.6,1.14,2.06,0.645,553
20.12.2021 00:00,0.2,3.45,1.3,1.05,1.62,0.484,522
21.12.2021 00:00,0.28,24.95,1.02,0.7,1.32,1.141,551
22.12.2021 00:00,0.1,3.42,1,0.7,1.32,0.501,542
23.12.2021 00:00,0.1,3.42,1.75,1.3,2.08,0.584,433
24.12.2021 00:00,0.72,10.8,4.09,3.25,5.15,1.403,389
25.12.2021 00:00,0.3,10.38,2.08,1,5.37,2.277,533
26.12.2021 00:00,0.3,3.17,1.32,1.05,1.67,0.48,553
27.12.2021 00:00,0.3,12.53,2.59,1.85,3.17,0.996,560
28.12.2021 00:00,2.12,12.9,5.22,3.51,9.41,3.119,561
29.12.2021 00:00,4.8,36.08,11.72,8.5,14,3.579,562
30.12.2021 00:00,6.62,15.08,10.63,9.35,11.65,1.571,559
31.12.2021 00:00,5.45,38.78,10.35,8.27,12.15,4.026,554
01.01.2022 00:00,0.56,15.38,4.01,2.45,5.97,2.74,554
02.01.2022 00:00,0.7,2.98,1.37,1.14,1.79,0.444,532
03.01.2022 00:00,1.3,15.25,5.87,3.27,8.05,2.798,551
04.01.2022 00:00,5.3,21.12,9.02,8.13,10.45,2.652,563
05.01.2022 00:00,3.52,15.7,9.9,7.78,11.43,2.198,560
06.01.2022 00:00,0.9,19.27,2.92,2.5,3.5,1.028,574
07.01.2022 00:00,0.4,5.8,0.95,0.8,1.14,0.344,568
08.01.2022 00:00,0.5,6.58,2.33,1.1,4.47,1.77,531
