date,min,max,median,q1,q3,stdev,count
2022-11-07T00:00:00.000Z,10.18,53.08,30.5,18.64,35.79,9.922,537
2022-11-08T00:00:00.000Z,5.4,53.72,27.35,18.14,35.22,10.993,501
2022-11-09T00:00:00.000Z,8.13,39,19.05,15.3,22.48,5.606,491
2022-11-10T00:00:00.000Z,13.5,54.1,27.43,20.07,36.08,9.444,452
2022-11-11T00:00:00.000Z,3.63,62.95,10.92,8.1,15.85,12.174,444
2022-11-12T00:00:00.000Z,0.52,12.43,2.76,1.7,4.79,2.487,464
2022-11-13T00:00:00.000Z,0.5,12.13,1.52,0.98,2.47,1.663,473
2022-11-14T00:00:00.000Z,0.5,43.9,4.53,2.24,7.15,4.391,461
2022-11-15T00:00:00.000Z,1.12,60.42,10,5.9,13.5,6.414,494
2022-11-16T00:00:00.000Z,5.23,48.37,14.33,11.67,18.43,7.478,431
2022-11-17T00:00:00.000Z,3.23,33.17,7.43,6,11.01,7.054,372
2022-11-18T00:00:00.000Z,3.77,25.13,8.02,6.73,10.13,2.756,515
2022-11-19T00:00:00.000Z,5.3,32.93,13.67,10.67,16.97,4.304,483
2022-11-20T00:00:00.000Z,9.23,41.2,19.67,16.53,23.17,5.564,529
2022-11-21T00:00:00.000Z,12.4,34.93,21.6,18.8,24.84,4.469,513
2022-11-22T00:00:00.000Z,3.47,32.1,12.1,8.09,19.91,7.029,505
2022-11-23T00:00:00.000Z,3.2,23.05,8.72,6.39,12.42,3.615,504
2022-11-24T00:00:00.000Z,6.73,27.97,13.8,11.53,16.6,3.813,506
2022-11-25T00:00:00.000Z,5.5,26.8,12.65,10.3,14.77,3.26,506
2022-11-26T00:00:00.000Z,5.77,31.87,14.17,10.47,19.13,5.017,507
2022-11-27T00:00:00.000Z,8.83,32.6,17.48,14.68,20.5,4.36,528
2022-11-28T00:00:00.000Z,5.57,31.73,14.1,11.3,16.79,4.556,465
2022-11-29T00:00:00.000Z,11.2,38.27,23.03,19.47,25.57,4.518,410
2022-11-30T00:00:00.000Z,17.2,57.77,36.2,27.42,40.97,8.292,508
2022-12-01T00:00:00.000Z,36.45,77.5,53.59,48.67,59.37,8.343,280
2022-12-02T00:00:00.000Z,13.67,66.83,39.13,33.33,44.3,8.016,559
2022-12-03T00:00:00.000Z,8.52,40.1,20.6,16.47,25.3,5.615,547
2022-12-04T00:00:00.000Z,4.43,27.6,12.1,8.8,15.99,4.513,513
2022-12-05T00:00:00.000Z,3.23,30.57,9.57,7.93,11.97,3.335,482
2022-12-06T00:00:00.000Z,2.29,90.1,7.3,5.65,10,4.98,512
2022-12-07T00:00:00.000Z,2.5,23.27,9.52,6.87,11.85,3.571,528
2022-12-08T00:00:00.000Z,4.7,36.79,15.6,10.93,24.45,7.768,517
2022-12-09T00:00:00.000Z,17.5,61.47,29.7,24.17,39.14,9.792,497
2022-12-10T00:00:00.000Z,8.55,109.95,38.28,20.05,50.23,22.641,510
2022-12-11T00:00:00.000Z,3.2,46.65,21.87,11.4,28.48,9.72,534
2022-12-12T00:00:00.000Z,2.29,38.75,8.27,5.59,14.21,7.644,489
2022-12-13T00:00:00.000Z,2.4,39.58,9.55,7.02,12.66,6.771,505
2022-12-14T00:00:00.000Z,1.97,28.67,8.55,5.64,15.14,5.875,492
2022-12-15T00:00:00.000Z,6,36.03,14.83,11.63,18.93,5.427,495
2022-12-16T00:00:00.000Z,6.57,44.28,16.5,12.6,20.32,6.487,458
2022-12-17T00:00:00.000Z,14.2,32.17,20.93,18.87,23.33,3.594,494
2022-12-18T00:00:00.000Z,4.2,215.33,23.8,17.8,49.15,22.27,505
2022-12-19T00:00:00.000Z,8.5,52.7,21.7,16.46,28.89,8.727,501
2022-12-20T00:00:00.000Z,6.23,44.93,18.03,12.87,23.6,7.127,507
2022-12-21T00:00:00.000Z,3.3,46.27,24.3,17.53,28.1,8.276,457
2022-12-22T00:00:00.000Z,2.27,30.77,16.8,11.06,20.5,6.345,497
2022-12-23T00:00:00.000Z,4.8,59.05,21.33,14.63,26.47,10.007,372
2022-12-24T00:00:00.000Z,2.37,36.58,14.82,8.68,23.67,8.558,459
2022-12-25T00:00:00.000Z,1,12.77,3.7,2.8,4.95,1.768,476
2022-12-26T00:00:00.000Z,1.7,13.5,4.53,3.33,5.87,2.057,187
2023-01-06T00:00:00.000Z,1.63,17.73,4.09,3,6.24,2.794,220
2023-01-07T00:00:00.000Z,1.23,21.7,5.33,3.63,7.93,3.402,491
2023-01-08T00:00:00.000Z,1.6,40.83,9.59,6.47,15.18,8.348,536
2023-01-09T00:00:00.000Z,1.4,30.37,8.3,4.43,12.83,5.964,494
2023-01-10T00:00:00.000Z,0.6,24.97,6.23,4.9,8.1,2.882,506
2023-01-11T00:00:00.000Z,1.93,14.1,4.76,3.87,5.87,1.955,470
2023-01-12T00:00:00.000Z,2.02,36.57,7.97,5.73,10.6,3.748,526
2023-01-13T00:00:00.000Z,4.2,32.43,10.43,7.73,16.67,5.514,459
2023-01-14T00:00:00.000Z,9,30.2,17.7,15.57,19.73,3.392,529
2023-01-15T00:00:00.000Z,7.77,43.07,19.03,16.23,24.15,6.231,437
2023-01-16T00:00:00.000Z,7.87,40.57,21.33,17.3,25.72,5.72,480
2023-01-17T00:00:00.000Z,11.7,43.85,24.03,20.38,30.96,6.799,505
2023-01-18T00:00:00.000Z,13.48,44.72,30.1,25.8,33.92,6.175,431
2023-01-19T00:00:00.000Z,14.15,71.93,33.1,26.83,45.67,12.592,539
2023-01-20T00:00:00.000Z,17.17,56,32.22,27.65,36.78,6.757,514
2023-01-21T00:00:00.000Z,2.43,24.1,8.93,6.72,12.27,4.128,485
2023-01-22T00:00:00.000Z,10.33,44.43,25.2,20.43,32.22,7.284,538
2023-01-23T00:00:00.000Z,14.67,41.07,23.7,20.6,27.47,5.528,435
2023-01-24T00:00:00.000Z,4.87,27.3,13.4,11.27,15.9,3.636,506
2023-01-25T00:00:00.000Z,4.73,44.37,11.43,8.8,15.13,4.061,476
2023-01-26T00:00:00.000Z,8.23,27.23,14.87,12.9,16.73,2.975,526
2023-01-27T00:00:00.000Z,2.6,69.63,11.33,7.1,14.9,9.322,409
2023-01-28T00:00:00.000Z,4.07,70.33,27.57,8.94,40.92,18.099,500
2023-01-29T00:00:00.000Z,2.4,21.33,8.27,5.99,10.62,3.494,489
2023-01-30T00:00:00.000Z,3.23,31.77,10.47,6.77,13.03,4.666,486
2023-01-31T00:00:00.000Z,5.8,32.9,16.62,13.4,19.6,5.035,474
2023-02-01T00:00:00.000Z,10.57,40.97,22.44,18.39,26.02,5.296,498
2023-02-02T00:00:00.000Z,15.03,44.53,26.37,22.38,33.86,6.799,488
2023-02-03T00:00:00.000Z,4.68,49.15,27.09,16.5,37.2,12.017,386
2023-02-04T00:00:00.000Z,6.53,33.54,16.38,12.53,20.6,5.516,551
2023-02-05T00:00:00.000Z,4.93,23.5,12.17,10.7,13.97,2.849,466
2023-02-06T00:00:00.000Z,4.2,21.1,8.36,7.3,10.17,2.48,430
2023-02-07T00:00:00.000Z,5.43,23.17,11.27,10.02,13.2,2.592,451
2023-02-08T00:00:00.000Z,5.43,20.53,10.73,8.68,13.2,3.124,392
2023-02-09T00:00:00.000Z,4.63,25.63,12.68,9.28,15.62,4.245,448
2023-02-10T00:00:00.000Z,5.73,39.77,16.39,13.48,21.09,6.023,465
2023-02-11T00:00:00.000Z,5.13,31.1,13.57,11.09,17.7,4.678,428
2023-02-12T00:00:00.000Z,1.1,13.67,4.09,2.85,5.67,2.045,488
2023-02-13T00:00:00.000Z,1.7,47.4,5.45,4.25,7.78,3.35,362
2023-02-14T00:00:00.000Z,1.23,18.53,4.22,2.97,5.7,2.355,423
2023-02-15T00:00:00.000Z,1.03,13.2,3.29,2,5.2,2.235,378
2023-02-16T00:00:00.000Z,1.5,20.77,5.3,3.99,10.68,4.296,409
2023-02-17T00:00:00.000Z,7.77,42.9,17.62,12.65,25.28,8.537,384
2023-02-18T00:00:00.000Z,4.9,52.07,13.3,10.93,22.52,8.897,492
2023-02-19T00:00:00.000Z,7.47,40.13,17.57,13.93,26.43,7.841,428
2023-02-20T00:00:00.000Z,21.73,57.17,33.83,28.5,41.07,8.132,499
2023-02-21T00:00:00.000Z,8.47,55.7,27.57,21.69,37.9,9.766,477
2023-02-22T00:00:00.000Z,8,31,16.64,13.6,19.93,4.249,386
2023-02-23T00:00:00.000Z,5.09,23.53,11.5,9.82,13.23,2.842,373
2023-02-24T00:00:00.000Z,6.73,50.67,24.6,17.43,27.57,6.638,499
2023-02-25T00:00:00.000Z,6.05,43.88,21.5,17.39,25.87,7.943,410
2023-02-26T00:00:00.000Z,1.4,37.29,6.55,4.43,9.77,5.522,481
2023-02-27T00:00:00.000Z,2.97,11.6,6.6,5.75,7.7,1.44,505
2023-02-28T00:00:00.000Z,0.8,13.33,5.5,3.47,7.09,2.527,424
2023-03-01T00:00:00.000Z,0.9,13.17,3.13,2.13,4.43,1.682,523
2023-03-02T00:00:00.000Z,1.2,11.03,3.4,2.57,4.59,1.576,525
2023-03-03T00:00:00.000Z,1.88,17.1,6.63,5.15,8.36,2.573,386
2023-03-04T00:00:00.000Z,0.93,20.37,6.5,3.53,9.27,3.611,525
2023-03-05T00:00:00.000Z,1.27,25.03,6.55,3.6,10.27,4.652,526
2023-03-06T00:00:00.000Z,1.48,15.17,4.95,3.7,6.63,2.614,514
2023-03-07T00:00:00.000Z,1.8,45.2,9.11,6.45,15.17,8.467,516
2023-03-08T00:00:00.000Z,2.17,88.73,21.43,10.74,28.87,14.665,537
2023-03-09T00:00:00.000Z,1.83,33.63,4.97,3.7,7.87,4.256,465
2023-03-10T00:00:00.000Z,2.88,15.43,6.5,5,8.13,2.301,523
2023-03-11T00:00:00.000Z,5.07,33.07,14.13,11.15,18.63,5.131,531
2023-03-12T00:00:00.000Z,0.77,34.75,6.02,2.6,18.38,9.149,528
2023-03-13T00:00:00.000Z,1.2,45.17,4.53,3.1,6.87,4.879,517
2023-03-14T00:00:00.000Z,1.3,18.6,5.95,4.38,7.42,2.275,392
2023-03-15T00:00:00.000Z,3.4,26.35,9.27,7.3,11.8,3.522,535
2023-03-16T00:00:00.000Z,4.78,51.28,21.83,16.5,26.05,8.994,531
2023-03-17T00:00:00.000Z,1.48,26.9,4.68,3.33,6.5,3.07,530
2023-03-18T00:00:00.000Z,1.2,38.57,6.13,4.51,8.46,4.257,428
2023-03-19T00:00:00.000Z,2.13,35.93,9.97,7.14,16.23,6.258,516
2023-03-20T00:00:00.000Z,3.97,28.43,12.13,9.11,15.73,4.838,500
2023-03-21T00:00:00.000Z,4.15,25.3,12.25,9.18,15.74,4.784,509
2023-03-22T00:00:00.000Z,1.5,18.64,5.54,3.46,8.64,3.765,500
2023-03-23T00:00:00.000Z,3.25,24.55,9.14,6.65,11.32,3.327,498
2023-03-24T00:00:00.000Z,2.2,55.85,12.3,6.32,21,10.352,487
2023-03-25T00:00:00.000Z,4.59,81.8,14.82,10,18.77,9.35,471
2023-03-26T00:00:00.000Z,7.53,65.81,24.05,15.27,29.63,11.753,334
2023-03-27T00:00:00.000Z,4.18,35.58,9.27,7.39,13.74,5.432,452
2023-03-28T00:00:00.000Z,3.35,49.42,11.08,8.66,15.19,5.953,488
2023-03-29T00:00:00.000Z,3.08,30.27,7.64,6.21,12.4,5.845,420
2023-03-30T00:00:00.000Z,1.5,29.55,7.69,5.18,11.18,4.861,486
2023-03-31T00:00:00.000Z,4.17,38.35,13.48,8.83,16.13,5.129,495
2023-04-01T00:00:00.000Z,5.35,35.47,17.2,15.27,19.52,4.944,298
2023-04-02T00:00:00.000Z,8.55,40.78,19.07,16.39,22.51,6.43,396
2023-04-03T00:00:00.000Z,8.93,47.75,22.15,18,26.67,6.259,518
2023-04-04T00:00:00.000Z,17.1,34.13,24.91,23.09,26.55,2.91,120
2023-04-10T00:00:00.000Z,41.17,71.5,57.25,50.03,62.4,7.432,47
2023-04-11T00:00:00.000Z,8.85,106.75,30.39,18.5,44.88,16.876,566
2023-04-12T00:00:00.000Z,7.8,148.82,27.83,18.67,40.54,17.246,568
2023-04-13T00:00:00.000Z,1.63,77.97,12.88,7.3,25.9,11.7,567
2023-04-14T00:00:00.000Z,1.48,22.58,5.95,4.07,8.55,3.336,563
2023-04-15T00:00:00.000Z,1.63,110.9,8.23,5.85,10.93,6.091,566
2023-04-16T00:00:00.000Z,4.34,104.9,10.93,8.15,14.79,5.941,573
2023-04-17T00:00:00.000Z,3.7,99.1,20.65,10.97,26.92,10.865,573
2023-04-18T00:00:00.000Z,8.25,55.65,23,15.3,29.63,9.072,571
2023-04-19T00:00:00.000Z,4.63,95.32,12.7,9.96,15.96,5.826,485
2023-04-20T00:00:00.000Z,3.5,50.13,13.3,9.52,18.39,6.75,578
2023-04-21T00:00:00.000Z,1.35,37.63,7.97,5.31,11.12,4.768,516
2023-04-22T00:00:00.000Z,1.6,67.4,8.59,5.81,13.29,13.833,508
2023-04-23T00:00:00.000Z,2.5,66.81,22.58,13.79,34.75,13.729,368
2023-04-24T00:00:00.000Z,4.13,112.7,18,10.86,23.75,11.179,564
2023-04-25T00:00:00.000Z,3.17,53.25,11.35,7.95,15.58,6.701,569
2023-04-26T00:00:00.000Z,2.04,24.63,7.65,5.2,10.65,4.27,567
2023-04-27T00:00:00.000Z,3.63,51.65,15.32,10.07,22.36,8.378,576
2023-04-28T00:00:00.000Z,2.02,34.03,12.09,7.35,16.92,6.334,394
2023-04-29T00:00:00.000Z,1.48,49.13,5.56,3.59,16.77,10.05,564
2023-04-30T00:00:00.000Z,2.33,45.97,8.93,6.2,26.64,11.532,412
2023-05-01T00:00:00.000Z,1.7,14.6,5.25,3.5,6.93,2.227,555
2023-05-02T00:00:00.000Z,1.42,52.38,5.65,3.4,8.94,4.779,559
2023-05-03T00:00:00.000Z,2.5,24.88,7.28,5.47,9.71,3.463,409
2023-05-04T00:00:00.000Z,1.3,29.33,5.09,3.58,8.16,4.147,572
2023-05-05T00:00:00.000Z,1.65,21.48,5.53,3.9,7.8,3.165,395
2023-05-06T00:00:00.000Z,1.1,18.1,4.36,3.04,5.9,2.525,564
2023-05-07T00:00:00.000Z,1.2,29.5,5.13,3.49,7.65,4.882,448
2023-05-08T00:00:00.000Z,1.33,44.67,10.09,4.88,22.41,10.126,556
2023-05-09T00:00:00.000Z,1.85,39.85,10.97,5.09,21.42,9.871,566
2023-05-10T00:00:00.000Z,1.7,43.28,12.68,7.4,19.95,8.273,567
2023-05-11T00:00:00.000Z,2.1,30.95,12.6,7.2,16.7,5.91,558
2023-05-12T00:00:00.000Z,3.28,36.54,14.1,9.4,18.21,6.307,577
2023-05-13T00:00:00.000Z,2.58,48.25,11.2,8,16.17,6.467,574
2023-05-14T00:00:00.000Z,1.3,21.25,5.97,4.3,8.56,3.577,560
2023-05-15T00:00:00.000Z,1.7,36.75,11.15,6.31,17.3,7.22,561
2023-05-16T00:00:00.000Z,1.3,40.45,7.28,5.05,12.73,7.708,443
2023-05-17T00:00:00.000Z,2.08,33.83,9.3,6.46,16.21,6.955,548
2023-05-18T00:00:00.000Z,2.7,177.07,11.87,8.94,16.63,9.917,566
2023-05-19T00:00:00.000Z,0.98,28.58,6.32,4.38,9.1,4.131,566
2023-05-20T00:00:00.000Z,1.17,19.02,6.49,4.18,9.1,3.284,574
2023-05-21T00:00:00.000Z,2.4,30.6,8.77,6.1,12.1,5.225,571
2023-05-22T00:00:00.000Z,5.6,50.75,17.8,14.43,24.77,8.61,530
2023-05-23T00:00:00.000Z,5.03,36.58,16.42,13.25,21.13,5.772,565
2023-05-24T00:00:00.000Z,6.63,51.63,14.85,11.98,19.48,7.186,574
2023-05-25T00:00:00.000Z,18.6,86.55,31.95,27.13,44.81,14.148,528
2023-05-26T00:00:00.000Z,3.67,76.43,13.52,8.13,28.38,17.856,426
2023-05-27T00:00:00.000Z,2.33,46.22,7.84,6.18,10.38,4.082,456
2023-05-28T00:00:00.000Z,1.4,16.45,4.76,3.45,6.35,2.532,478
2023-05-29T00:00:00.000Z,1.35,52.2,5.68,3.58,8.98,4.582,492
2023-05-30T00:00:00.000Z,2.2,67.28,9.51,6.43,14.29,6.315,568
2023-05-31T00:00:00.000Z,1.92,106.05,6.87,4.88,12.52,14.498,350
2023-06-01T00:00:00.000Z,2.88,48.53,10.03,7.38,13.3,5.731,546
2023-06-02T00:00:00.000Z,5.18,52.88,12.88,9.93,18.22,6.275,561
2023-06-03T00:00:00.000Z,1.17,18.05,4.45,2.95,7.38,3.067,451
2023-06-04T00:00:00.000Z,0.88,32.35,4.28,2.72,7.18,3.999,573
2023-06-05T00:00:00.000Z,1.8,17.88,5.29,4.05,6.88,2.368,564
2023-06-06T00:00:00.000Z,1.63,33.97,5.55,3.75,8.88,4.686,362
2023-06-07T00:00:00.000Z,2.27,79.63,10.24,7.15,13.1,5.327,562
2023-06-08T00:00:00.000Z,2.9,31.42,12.97,8.19,17.14,5.764,430
2023-06-09T00:00:00.000Z,2.95,49.7,8.8,6.47,12.09,5.876,556
2023-06-10T00:00:00.000Z,1.08,16,4.4,3.2,6.12,2.283,565
2023-06-11T00:00:00.000Z,1.52,32.17,4.28,3.05,5.88,2.45,575
2023-06-12T00:00:00.000Z,1.85,25.9,5.18,3.85,6.68,2.432,569
2023-06-13T00:00:00.000Z,2.38,34.79,8.3,6.18,11.12,4.056,564
2023-06-14T00:00:00.000Z,3.33,58.03,11.1,7.72,15.07,5.461,562
2023-06-15T00:00:00.000Z,3.92,183.73,12.73,8.02,18.38,9.682,566
2023-06-16T00:00:00.000Z,4.78,38.75,14.05,9.3,18.73,6.119,569
2023-06-17T00:00:00.000Z,4.48,43.15,13.48,10.27,17.02,5.396,494
2023-06-18T00:00:00.000Z,3.55,18.7,7.85,6.55,9.18,2.603,271
2023-06-19T00:00:00.000Z,2.45,56.15,6.97,5.35,9.38,4.726,370
2023-06-20T00:00:00.000Z,2.92,110.4,7.89,6.21,11.13,7.875,556
2023-06-21T00:00:00.000Z,2.04,206.18,8.63,5.87,15,11.42,565
2023-06-22T00:00:00.000Z,3.75,257.77,10.05,6.95,16.1,12.953,570
2023-06-23T00:00:00.000Z,3.8,106.15,22.03,15.55,31.85,22.759,566
2023-06-24T00:00:00.000Z,1.08,51.7,7.03,4.17,14.05,7.973,573
2023-06-25T00:00:00.000Z,4.18,35.75,11.5,7.38,20.7,7.783,580
2023-06-26T00:00:00.000Z,4.63,35.75,10.64,8.18,19.7,7.26,498
2023-06-27T00:00:00.000Z,3.5,29.08,9.05,6.69,11.49,3.683,561
2023-06-28T00:00:00.000Z,4.8,35.6,11.48,8.94,15.02,5.556,577
2023-06-29T00:00:00.000Z,3,36.1,11.67,7.4,16.79,5.918,572
2023-06-30T00:00:00.000Z,5.2,59.75,18.55,13.88,23.06,9.266,572
2023-07-01T00:00:00.000Z,4.34,27.13,10,7.35,12.55,4.18,370
2023-07-02T00:00:00.000Z,4.03,29.52,9.19,7.19,12.56,4.677,573
2023-07-03T00:00:00.000Z,2.85,27.92,9.78,6.6,13.49,4.606,552
2023-07-04T00:00:00.000Z,5.43,41.15,11.8,9.02,14.68,4.705,411
2023-07-05T00:00:00.000Z,4.4,41.17,14.79,11.43,19.02,7.019,506
2023-07-06T00:00:00.000Z,6.28,32.65,14.9,9.68,18.7,5.158,190
2023-07-07T00:00:00.000Z,6.1,44,13.07,10.02,18.35,6.623,514
2023-07-08T00:00:00.000Z,2.92,46.08,14.59,9.85,17.1,5.064,334
2023-07-09T00:00:00.000Z,2,29.08,7.55,5.09,16.05,6.65,370
2023-07-10T00:00:00.000Z,1.75,16.89,4.8,3.32,6.21,2.27,341
2023-07-11T00:00:00.000Z,1.08,37.4,4.32,2.99,5.82,2.976,529
2023-07-12T00:00:00.000Z,1.35,54.03,4.37,3.25,5.85,4.871,556
2023-07-13T00:00:00.000Z,2.4,33.88,7.97,5.53,10.27,3.793,546
2023-07-14T00:00:00.000Z,2.22,24.6,8.73,6.4,12.75,4.736,535
2023-07-15T00:00:00.000Z,1.73,19.75,5.93,3.72,10.32,3.986,579
2023-07-16T00:00:00.000Z,2.5,30.73,8.02,5.22,12.25,5.77,575
2023-07-17T00:00:00.000Z,3.3,35.85,11.68,5.9,21.65,8.396,381
2023-07-18T00:00:00.000Z,1.25,137.47,12.93,9.93,16.69,8.501,509
2023-07-19T00:00:00.000Z,1.48,10.27,3.98,3,5.5,1.883,58
2023-07-20T00:00:00.000Z,1.23,20.58,5.09,3.47,7.32,3.1,551
2023-07-21T00:00:00.000Z,0.9,267.92,5.54,3.9,7.92,13.605,576
2023-07-22T00:00:00.000Z,1.05,33.72,4.8,3.08,9.25,6.254,579
2023-07-23T00:00:00.000Z,2.67,61.47,8.53,5.25,13.14,7.843,576
2023-07-24T00:00:00.000Z,5.78,34.45,12.85,10.18,16.77,5.663,105
2023-07-29T00:00:00.000Z,16.2,32.29,23.27,20.92,25.55,3.383,74
2023-07-30T00:00:00.000Z,1.52,48.2,6.7,4.18,11.93,7.887,575
2023-07-31T00:00:00.000Z,1.73,39.38,7.19,4.9,10.95,6.29,454
2023-10-28T00:00:00.000Z,2.85,11.85,5.82,4.59,7.32,1.895,225
2023-10-29T00:00:00.000Z,2.63,17.98,7.38,5.49,8.81,2.305,569
2023-10-30T00:00:00.000Z,4.05,76.3,12.43,8.5,23.96,13.632,573
2023-10-31T00:00:00.000Z,3.45,64.93,17.73,9.05,23.93,12.988,581
2023-11-01T00:00:00.000Z,7.78,51.13,19.85,16.34,23.9,6.457,561
2023-11-02T00:00:00.000Z,0.8,50.55,3.07,1.73,5.45,7.422,534
2023-11-03T00:00:00.000Z,0.9,44.92,8.6,4.7,12.96,7.191,577
2023-11-04T00:00:00.000Z,8.9,46.67,20.29,16.48,25.74,7.755,548
2023-11-05T00:00:00.000Z,7.28,47.13,16.5,12.1,24.98,9.108,579
2023-11-06T00:00:00.000Z,0.8,20.3,8.53,3.85,12.18,4.546,574
2023-11-07T00:00:00.000Z,1.08,23.33,4.7,3.22,6.28,2.6,569
2023-11-08T00:00:00.000Z,3.25,40.79,10.73,8.3,13.82,4.853,571
2023-11-09T00:00:00.000Z,5.2,33.54,13.4,10.55,18.05,5.57,531
2023-11-10T00:00:00.000Z,3.97,45.55,13.18,9.94,16.2,4.666,569
2023-11-11T00:00:00.000Z,11.43,34.78,19.64,15.68,23.42,5.095,235
2023-11-18T00:00:00.000Z,10.4,18.9,14.65,10.4,18.89,4.25,2
2023-11-19T00:00:00.000Z,9.9,48.9,28.72,23.85,34.19,8.084,292
2023-11-20T00:00:00.000Z,3.87,77.87,14.05,8.97,19.57,7.483,574
2023-11-21T00:00:00.000Z,2.73,25.6,5.97,4.87,7.73,3.214,571
2023-11-22T00:00:00.000Z,1.4,19.63,6.1,3.7,8.69,3.471,581
2023-11-23T00:00:00.000Z,1,22.13,4.33,2.4,7.29,3.459,581
2023-11-24T00:00:00.000Z,8.5,43.07,25.82,21.6,29.13,6.619,578
2023-11-25T00:00:00.000Z,16.07,44.93,25.43,22.9,28.24,4.499,576
2023-11-26T00:00:00.000Z,9.23,71.4,23.6,18.82,28.37,7.449,563
2023-11-27T00:00:00.000Z,1.6,33.47,7.87,4.09,14.28,6.84,577
2023-11-28T00:00:00.000Z,3,21.57,7.37,5.82,9.36,2.472,577
2023-11-29T00:00:00.000Z,4.17,40.83,14.18,8.39,18,5.762,576
2023-11-30T00:00:00.000Z,2.6,21.37,9.3,6.87,11.63,3.206,583
2023-12-01T00:00:00.000Z,6.53,61.57,22.63,17.23,30.43,8.431,499
2023-12-02T00:00:00.000Z,16.1,44.67,27.73,23.93,32.07,6.048,368
2023-12-03T00:00:00.000Z,7.47,49.83,20.13,12.73,29.3,9.736,570
2023-12-04T00:00:00.000Z,9.13,58.73,25.35,20.17,28.73,6.875,578
2023-12-05T00:00:00.000Z,7,43.2,21.17,17.69,23.55,5.106,569
2023-12-06T00:00:00.000Z,19.93,51.13,28.43,25.3,33.1,6.128,575
2023-12-07T00:00:00.000Z,9.8,43.6,22.82,15.97,26.77,6.628,574
2023-12-08T00:00:00.000Z,10.19,41.43,19.97,16.98,23.03,4.164,577
2023-12-09T00:00:00.000Z,9.27,63.97,20.17,17.32,23,4.541,582
2023-12-10T00:00:00.000Z,7.83,32.53,18.07,13.03,21.97,5.397,576
2023-12-11T00:00:00.000Z,2.52,25.03,10.6,5.95,16.3,5.661,569
2023-12-12T00:00:00.000Z,2.17,27.2,7.99,6.27,10.18,3.415,578
2023-12-13T00:00:00.000Z,5.13,52.1,20.32,13.93,27.1,8.788,581
2023-12-14T00:00:00.000Z,0.77,62.6,24.27,17,30.73,10.997,579
2023-12-15T00:00:00.000Z,0.5,38.43,6.53,1.23,15.65,7.976,577
2023-12-16T00:00:00.000Z,6.5,54,17.47,15.17,20.82,5.43,580
2023-12-17T00:00:00.000Z,0.98,35.53,6.8,3.67,13.68,7.142,581
2023-12-18T00:00:00.000Z,0.8,18.48,4.59,2.92,6.72,2.78,579
2023-12-19T00:00:00.000Z,0.95,18.73,3,2.04,4.45,2.85,573
2023-12-20T00:00:00.000Z,1.63,23.92,5.5,4.03,8.23,3.588,582
2023-12-21T00:00:00.000Z,1.5,16.89,5.7,3.72,8.34,3.07,577
2023-12-22T00:00:00.000Z,5.9,40.85,15.25,11.77,25.64,8.299,577
2023-12-23T00:00:00.000Z,4.59,35.5,12,9.22,16.55,6.471,580
2023-12-24T00:00:00.000Z,4.59,24.6,12.52,9.18,14.63,3.523,569
2023-12-25T00:00:00.000Z,1.5,18.37,5.45,4.09,8.1,3.447,582
2023-12-26T00:00:00.000Z,0.8,27.63,7.02,4.75,12.48,5.124,510
2023-12-27T00:00:00.000Z,2.83,30.98,10.33,8.07,13.2,3.915,577
2023-12-28T00:00:00.000Z,2.1,11.1,3.9,3.17,5.03,1.562,581
2023-12-29T00:00:00.000Z,2.7,27.3,11.05,7.53,13.95,4.811,567
2023-12-30T00:00:00.000Z,1,24.92,5.9,3.45,10.98,4.548,583
2023-12-31T00:00:00.000Z,0.8,18.7,4.23,2.67,7.17,3.591,574
2024-01-01T00:00:00.000Z,1.77,21.92,5.33,3.93,7.67,2.694,565
2024-01-02T00:00:00.000Z,1,19.03,3.53,2.29,5.7,2.639,473
2024-01-03T00:00:00.000Z,0.9,18.5,3.1,2.2,4.53,2.165,572
2024-01-04T00:00:00.000Z,1.3,48.5,4.3,2.97,7.1,3.935,570
2024-01-05T00:00:00.000Z,0.9,23.6,4.9,3.42,6.93,3.249,528
2024-01-06T00:00:00.000Z,3.03,48.27,18.82,9.83,28.23,10.558,582
2024-01-07T00:00:00.000Z,1.57,21.07,5.6,4.03,7.8,3.071,579
2024-01-08T00:00:00.000Z,1.37,23,6.53,4.83,8.69,3.48,578
2024-01-09T00:00:00.000Z,2.27,16.82,5.2,4.2,7,2.207,580
2024-01-10T00:00:00.000Z,0.7,30.77,8.43,6.4,10.17,3.753,574
2024-01-11T00:00:00.000Z,0.8,18.23,2.65,1.7,4.12,1.95,580
2024-01-12T00:00:00.000Z,1,26,3.63,2.6,5.09,2.212,582
2024-01-13T00:00:00.000Z,1.87,44.63,8.6,5.73,12.43,5.348,551
2024-01-14T00:00:00.000Z,1.23,30.2,13.05,8.1,16.8,6.05,520
2024-01-15T00:00:00.000Z,11.3,30.6,20.67,18.47,22.5,3.289,527
2024-01-16T00:00:00.000Z,5.07,36.83,18.03,14.89,22.1,5.291,529
2024-01-17T00:00:00.000Z,1.97,18.13,5.6,4.17,8.36,3.172,513
2024-01-18T00:00:00.000Z,1.37,18.17,5.75,3.67,8.55,3.664,520
2024-01-19T00:00:00.000Z,7.4,34.17,16.05,13.4,19.03,4.416,570
2024-01-20T00:00:00.000Z,6.63,30.47,18.97,16.17,21.17,4.371,582
