date,min,max,median,q1,q3,stdev,count
01.04.2021 00:00,0.5,8.48,4.05,2.58,5.38,1.871,174
02.04.2021 00:00,1.12,10.35,4.08,2.45,6.6,2.126,202
03.04.2021 00:00,0.8,16.6,4.22,2,6.71,2.906,212
04.04.2021 00:00,0.95,5.82,2.9,1.79,4.5,1.457,197
05.04.2021 00:00,1.25,3.92,2.63,2.27,2.93,0.491,133
06.04.2021 00:00,2.9,12.68,6.22,4.5,7.71,2.627,236
07.04.2021 00:00,5.25,30.63,10.61,8.05,15.9,5.1,166
08.04.2021 00:00,0.45,24.48,3.46,2.16,5.3,5.789,192
09.04.2021 00:00,0.9,6.93,2.95,2.02,4.38,1.429,191
10.04.2021 00:00,1.4,7.85,3.05,1.95,3.82,1.531,168
11.04.2021 00:00,6.6,21.1,9.4,8.55,11.64,3.7,89
12.04.2021 00:00,2.75,22.65,4.8,4.34,7.3,5.814,83
13.04.2021 00:00,6.45,18.64,10.57,9.27,15.12,3.071,116
14.04.2021 00:00,8.32,25.85,15.5,11.82,20.05,4.323,127
15.04.2021 00:00,2.65,22.88,11.77,5.45,13.58,5.649,92
16.04.2021 00:00,1.95,6.1,3.71,2.9,4.4,0.975,130
17.04.2021 00:00,1.3,5.97,3.45,2.66,4.17,1.014,148
18.04.2021 00:00,1.2,7.8,4.7,3,5.5,1.637,99
19.04.2021 00:00,1.8,6.15,3.3,2.92,3.7,0.687,130
20.04.2021 00:00,1.4,16.5,4.18,3.17,5.82,2.189,117
21.04.2021 00:00,1.88,40.54,3.45,2.59,6.09,4.169,116
22.04.2021 00:00,3.55,11.77,7.25,4.8,8,1.864,119
23.04.2021 00:00,2.33,11.23,7.85,4.97,8.98,2.393,110
24.04.2021 00:00,0.6,7.7,2.4,1.58,5.12,1.996,128
25.04.2021 00:00,0.38,3.9,0.9,0.7,1.7,0.689,159
26.04.2021 00:00,1.3,6.7,2.35,1.85,3.38,0.987,135
27.04.2021 00:00,1.4,9.13,3.6,2.5,5.4,1.937,129
28.04.2021 00:00,0.77,4.55,2.14,1.88,2.6,0.614,120
29.04.2021 00:00,1.5,9.05,3.43,2.35,5.71,2.121,116
30.04.2021 00:00,2.08,9.57,6.2,5.03,6.78,1.472,106
01.05.2021 00:00,1,11.45,1.85,1.3,6.53,3.193,138
02.05.2021 00:00,2.27,12.77,4.65,3.7,9,3.022,131
03.05.2021 00:00,0.22,17.23,9.69,1.83,13.5,5.624,124
04.05.2021 00:00,0.2,2.27,0.56,0.4,0.98,0.372,118
05.05.2021 00:00,0.9,16.14,1.92,1.5,4.63,4.223,124
06.05.2021 00:00,0.77,16.85,3.7,3.03,4.88,4.452,109
07.05.2021 00:00,0.6,6.35,1.72,1.13,2.75,1.708,120
08.05.2021 00:00,0.5,11.82,5.5,4.68,6.77,2.087,121
09.05.2021 00:00,0.4,6.1,1.8,0.7,3.18,1.367,137
10.05.2021 00:00,0.98,6.78,2.27,1.48,3.51,1.488,133
11.05.2021 00:00,1.3,13.48,3.45,1.98,4.54,3.794,121
12.05.2021 00:00,1.5,27.8,12.43,9.07,17.13,5.686,115
13.05.2021 00:00,1,15.15,3.7,2.38,7.25,3.827,143
14.05.2021 00:00,1.9,14.57,6.6,3.87,8.07,2.546,128
15.05.2021 00:00,1.35,13.88,4.08,2.6,8.52,3.463,150
16.05.2021 00:00,1,11.82,3.91,1.95,7,2.664,146
17.05.2021 00:00,2.47,11.32,5.93,4.33,6.81,2.226,133
18.05.2021 00:00,4.18,10.15,6.05,5.5,6.72,0.997,111
19.05.2021 00:00,1.2,14.43,5,4.2,9.68,3.152,147
20.05.2021 00:00,1.6,11.32,5.09,4.05,6.26,1.745,148
21.05.2021 00:00,0.5,7.7,1.2,1,3.25,1.448,143
22.05.2021 00:00,1.1,6.28,2.13,1.6,3.2,1.105,124
23.05.2021 00:00,0.77,6.25,1.63,1.33,2,0.886,163
24.05.2021 00:00,0.5,9.63,1.27,0.9,1.91,1.287,145
25.05.2021 00:00,0.6,7.38,1.75,1.38,3.75,1.411,164
26.05.2021 00:00,1.2,13.68,2.93,1.88,4.88,2.447,152
27.05.2021 00:00,7.72,20.83,13.88,12.43,16.5,3.314,149
28.05.2021 00:00,6.8,33.08,10.84,9.16,19.5,7.754,156
29.05.2021 00:00,2.25,17.45,6.9,3.8,13.68,4.998,127
30.05.2021 00:00,0.85,3.8,1.82,1.5,2.1,0.459,162
31.05.2021 00:00,1.02,4.84,2,1.51,2.4,0.67,132
01.06.2021 00:00,1.25,7.15,2,1.7,3.17,1.427,166
02.06.2021 00:00,1.45,4.4,2.47,2,2.9,0.686,134
03.06.2021 00:00,1.35,12.85,2.24,1.8,3.35,1.391,140
04.06.2021 00:00,0.8,4.22,2.2,1.75,3.05,0.841,153
05.06.2021 00:00,1,12.55,2.83,1.99,4.66,2.314,149
06.06.2021 00:00,1.8,13.7,6.02,4.07,10.35,3.515,182
07.06.2021 00:00,1,12.18,4.19,2.65,6.55,2.718,312
08.06.2021 00:00,2.85,15.35,8,6.9,9.6,2.368,231
09.06.2021 00:00,4.5,19.67,8.39,5.85,12.55,4.032,262
10.06.2021 00:00,3.72,11.38,7.68,6.43,8.98,1.657,178
11.06.2021 00:00,4.8,17.82,9.97,6.68,13.13,3.461,178
12.06.2021 00:00,8.82,27.73,15.9,13.2,21.8,4.804,159
13.06.2021 00:00,2.37,26.27,5.05,3.7,7.82,5.762,158
14.06.2021 00:00,2.35,13.63,4.62,3.4,7.3,3.317,194
15.06.2021 00:00,3.9,15.48,9.57,6.13,12.32,3.392,188
16.06.2021 00:00,0.88,9.9,2.08,1.39,2.67,1.596,168
17.06.2021 00:00,0.8,6.15,2.37,1.2,3.3,1.453,234
18.06.2021 00:00,1.4,19.8,2.88,1.98,4.2,3.138,241
19.06.2021 00:00,1.7,7.6,3.7,2.4,4.82,1.504,279
20.06.2021 00:00,2.2,8.1,4.7,3,5.47,1.432,306
21.06.2021 00:00,1.25,8.5,3.8,2.2,5.57,1.983,261
22.06.2021 00:00,2.52,11,4.45,3.65,5.68,1.47,230
23.06.2021 00:00,3.88,18.55,7.1,6.22,8.18,1.936,282
24.06.2021 00:00,5.03,17.7,9.68,6.79,11.94,2.804,256
25.06.2021 00:00,2.92,16.07,7.53,6.05,9.43,2.731,293
26.06.2021 00:00,3.47,18.48,5.55,4.92,7.98,2.332,304
27.06.2021 00:00,6.03,13.25,9.63,8.44,10.65,1.551,299
28.06.2021 00:00,1.2,19.67,12.07,10.38,15.16,4.795,157
29.06.2021 00:00,1.05,2.78,1.95,1.7,2.29,0.423,49
30.06.2021 00:00,1.38,59.95,4.5,3.03,5.09,10.545,75
01.07.2021 00:00,1,4.72,2.08,1.6,2.95,0.93,145
02.07.2021 00:00,1,6.9,2.62,1.7,3.67,1.313,188
03.07.2021 00:00,1.35,10.13,3.33,2.6,3.83,0.924,328
04.07.2021 00:00,1.1,6.88,3.63,2.54,4.54,1.27,320
05.07.2021 00:00,1.92,6.75,3.15,2.75,3.83,0.813,260
06.07.2021 00:00,4.3,7.68,5.5,5.05,5.95,0.597,292
07.07.2021 00:00,2.2,7.47,4.03,3.3,4.84,1.253,257
08.07.2021 00:00,2.88,10.65,5.19,4.2,5.9,1.298,284
09.07.2021 00:00,4,17.63,5.65,4.76,7.96,1.952,321
10.07.2021 00:00,5.5,18.55,7.92,6.84,11.64,3.953,320
11.07.2021 00:00,2.54,16.85,5.3,4.34,6.34,2.994,353
12.07.2021 00:00,3,13.1,4.59,4.2,5.65,1.515,259
13.07.2021 00:00,3.9,14.82,5.68,5.15,8.9,2.497,227
14.07.2021 00:00,5.18,15.98,9.65,7.35,12.88,2.891,251
15.07.2021 00:00,6.9,22.02,12.8,10.11,16.23,3.751,300
16.07.2021 00:00,6.78,16.63,9.77,8.72,11.65,2.077,272
17.07.2021 00:00,9.27,20.23,12.7,11.87,13.55,1.714,320
18.07.2021 00:00,4.75,19.77,9.48,7.38,12.8,3.615,274
19.07.2021 00:00,3.83,15.7,7.68,6.32,10.82,3.174,246
20.07.2021 00:00,1.1,10.13,3.65,1.91,8.25,3.152,257
21.07.2021 00:00,1.05,4.3,1.94,1.6,2.33,0.74,294
22.07.2021 00:00,0.3,3.15,1.4,0.7,1.95,0.69,245
23.07.2021 00:00,0.9,4.25,2.13,1.33,2.97,0.906,291
24.07.2021 00:00,0.47,5.25,1.5,0.9,2.2,0.897,291
25.07.2021 00:00,0.98,6.97,4.48,2,5.68,1.926,314
26.07.2021 00:00,1.8,8.3,4.07,3.15,4.8,1.35,328
27.07.2021 00:00,2.29,21.63,6.03,3.28,8.57,3.788,343
28.07.2021 00:00,5.7,13.18,8.1,7.35,10.3,1.7,338
29.07.2021 00:00,2.7,19.2,9.65,7.06,13.28,3.919,301
30.07.2021 00:00,4.97,17.67,9.11,6.8,13.98,3.729,244
31.07.2021 00:00,2.1,8.02,4.34,2.72,5.65,1.573,262
01.08.2021 00:00,2.9,15.98,6.9,4.9,9.57,3.657,251
02.08.2021 00:00,5.95,17.14,9.77,7.68,11.82,3.055,247
03.08.2021 00:00,0.63,9.57,1.8,1.23,2.75,1.35,258
04.08.2021 00:00,0.9,6.75,2.04,1.38,3.05,1.042,217
05.08.2021 00:00,1.5,8.55,4.09,3.2,5.18,1.44,243
06.08.2021 00:00,5.4,20.45,12.06,10.02,13.98,2.98,312
07.08.2021 00:00,5.38,23.25,12.97,11.27,19.61,4.746,320
08.08.2021 00:00,3.92,17.45,8.51,6.65,11.74,3.106,288
09.08.2021 00:00,8.63,18.07,13.73,12.15,14.95,1.631,229
10.08.2021 00:00,5.07,17.42,9.23,8.19,11.02,3.027,291
11.08.2021 00:00,7.45,18.02,12.23,10.19,14.79,2.496,233
12.08.2021 00:00,5.53,35.38,16.11,6.88,28.38,10.504,290
13.08.2021 00:00,1.7,7.8,3.65,2.6,4.95,1.433,526
14.08.2021 00:00,3.05,20.23,6.35,4.7,7.57,1.775,447
15.08.2021 00:00,2.85,12.82,6.03,4.47,7.13,1.783,460
16.08.2021 00:00,3.6,12.52,6.69,4.9,10.06,2.551,504
17.08.2021 00:00,4.5,13.48,7.92,6.52,11.22,2.497,540
18.08.2021 00:00,5.25,25.35,12.4,9.55,15.19,4.295,441
19.08.2021 00:00,3.13,19.39,6.39,4.55,8.24,3.596,540
20.08.2021 00:00,2.67,6.55,4.25,3.65,5.15,0.909,487
21.08.2021 00:00,1.3,6.1,2.42,1.98,3.67,1.17,555
22.08.2021 00:00,0.85,10.15,2.6,1.5,4.8,2.369,511
23.08.2021 00:00,0.5,5.55,1.65,0.93,3,1.313,552
24.08.2021 00:00,1.38,5.82,2.92,2.29,3.58,0.905,488
25.08.2021 00:00,3.72,8.94,5.93,5.05,6.53,1.048,507
26.08.2021 00:00,4.4,20.25,13.72,11.33,16.34,4.278,380
27.08.2021 00:00,3.4,47.1,14.95,5.85,29.4,13.523,419
28.08.2021 00:00,1.8,7.5,3.2,2.58,4.57,1.159,371
29.08.2021 00:00,4.78,11.88,9.07,8.11,9.69,1.387,405
30.08.2021 00:00,7.18,23.35,15.63,10.63,19.79,4.503,525
31.08.2021 00:00,6.07,24.83,13.4,9.13,18.13,5.015,531
01.09.2021 00:00,0.6,13.4,6.75,2.96,10.31,3.922,516
02.09.2021 00:00,0.43,4.95,1.58,1.1,3.28,1.218,517
03.09.2021 00:00,0.2,25.13,1.2,0.7,1.73,1.592,539
04.09.2021 00:00,0.2,8.5,0.9,0.6,1.38,1.012,549
05.09.2021 00:00,0.47,17.57,1.3,0.9,2.38,1.546,471
06.09.2021 00:00,0.73,8.35,1.7,1.42,2,0.592,479
07.09.2021 00:00,0.9,4.93,2.17,1.67,2.97,0.893,444
08.09.2021 00:00,1.3,7.88,3.5,2.33,5.93,1.955,579
09.09.2021 00:00,2.38,8.8,5.2,3.7,5.9,1.311,499
10.09.2021 00:00,0.8,10,5.3,4.22,8.02,2.361,563
11.09.2021 00:00,2.25,30.23,8.82,6.65,19.67,7.272,570
12.09.2021 00:00,9.5,24.05,13.93,12.54,16.22,3.439,561
13.09.2021 00:00,1.02,17.2,9.35,7.35,11.98,4.054,565
14.09.2021 00:00,0.4,2.1,0.82,0.7,1,0.256,583
15.09.2021 00:00,0.32,3.6,0.75,0.63,0.9,0.453,572
16.09.2021 00:00,0.65,14.2,1.6,1.14,2.58,1.47,523
17.09.2021 00:00,1.9,8.05,4.38,3.67,5.89,1.411,565
18.09.2021 00:00,1.12,9.75,4.2,2.52,5.03,1.617,516
19.09.2021 00:00,2.15,9.63,4.47,4,6.47,1.715,572
20.09.2021 00:00,0.98,8.3,2.27,1.95,2.72,1.477,568
21.09.2021 00:00,0.9,4.2,2.52,1.9,3,0.681,575
22.09.2021 00:00,1.08,19.77,3.42,2.7,8.18,4.221,499
23.09.2021 00:00,2.63,17.39,8.13,6.5,9.65,3.048,574
24.09.2021 00:00,1.6,31.15,3.67,3.1,5.79,3.158,569
25.09.2021 00:00,0.82,9.52,6.43,4.59,8.02,2.381,567
26.09.2021 00:00,0.3,9.6,1.1,0.77,2.02,2.398,558
27.09.2021 00:00,1.73,9.88,4.5,3.95,5.28,1.424,470
28.09.2021 00:00,1.45,8.3,5.67,3.8,6.85,1.88,562
29.09.2021 00:00,3.65,17.38,8.96,6.9,11.21,3.117,556
30.09.2021 00:00,1.5,12.15,8.38,4.09,10.42,3.247,556
01.10.2021 00:00,7.15,17.92,12.6,10.65,13.85,2.156,543
02.10.2021 00:00,11.43,22.27,16.39,14.37,17.69,2.355,548
03.10.2021 00:00,9.02,28.75,17.73,14.63,24.67,5.702,556
04.10.2021 00:00,9.6,27.08,13.88,12.05,16.75,3.732,562
05.10.2021 00:00,3.08,15.65,5.47,3.95,9.34,3.166,581
06.10.2021 00:00,3.25,10.52,6,4.9,7.15,1.473,579
07.10.2021 00:00,5.07,15.8,9.36,7.43,10.85,2.243,574
08.10.2021 00:00,5.32,20.77,13.71,8.32,16.89,4.368,560
09.10.2021 00:00,3.85,21.02,11.4,6.47,14.97,4.935,561
10.10.2021 00:00,4.45,20.67,10.4,5.97,12.88,3.571,566
11.10.2021 00:00,4.18,17.7,8.38,6.88,12.55,3.243,577
12.10.2021 00:00,6.65,20.5,12.42,9.68,15.8,3.51,578
13.10.2021 00:00,10.13,25.23,15.35,12.89,17.88,3.24,569
14.10.2021 00:00,2.33,24.05,13.89,10.88,16.14,3.757,558
15.10.2021 00:00,1.1,6.57,2.6,2,3.65,1.131,568
16.10.2021 00:00,5.03,18.98,6.4,5.9,7.5,2.311,572
17.10.2021 00:00,2.2,8.65,5.2,4.34,7.05,1.569,566
18.10.2021 00:00,0.3,5.68,0.9,0.7,2.9,1.529,551
19.10.2021 00:00,0.3,3.4,0.8,0.63,1.1,0.492,583
20.10.2021 00:00,0.56,8.18,1.67,1.23,2.47,1.611,563
21.10.2021 00:00,7.03,14.98,8.9,8.35,9.6,1.607,570
22.10.2021 00:00,0.2,10.7,1.17,0.88,8.39,3.633,569
23.10.2021 00:00,0.73,3.58,1.73,1.4,2.04,0.55,560
24.10.2021 00:00,0.2,3.75,0.82,0.5,1.3,0.651,562
25.10.2021 00:00,1.67,5.09,3.03,2.6,3.5,0.635,574
26.10.2021 00:00,2.15,6.45,5.07,4.11,5.43,0.998,561
27.10.2021 00:00,4.75,12.38,7.5,6.18,9,1.737,552
28.10.2021 00:00,0.3,9.9,2.9,1.3,6.53,2.831,533
29.10.2021 00:00,1.65,9.82,4.13,3.38,5,1.816,557
30.10.2021 00:00,3.2,17.32,8.55,4.78,12.43,4.04,574
31.10.2021 00:00,7.43,23.38,12.38,10.88,16.7,4.01,543
01.11.2021 00:00,15.2,39.4,21.39,18.35,28.23,6.341,542
02.11.2021 00:00,14.95,52.42,35.45,22.5,42.65,10.403,506
03.11.2021 00:00,5.28,30.9,17.25,13.48,21.75,5.367,523
04.11.2021 00:00,3.45,19.35,8.4,6.3,11.65,4.214,567
05.11.2021 00:00,3.8,26.42,16.34,6.05,21.98,7.477,554
06.11.2021 00:00,0.2,8.18,2.15,1.48,3,1.807,553
07.11.2021 00:00,0,6.07,0.93,0.2,4.38,2.027,544
08.11.2021 00:00,0.1,10.3,5.63,3.7,6.77,2.485,464
09.11.2021 00:00,0.1,4.59,0.9,0.68,1.14,0.681,539
10.11.2021 00:00,0.52,5.2,2.13,1.4,2.6,0.764,546
11.11.2021 00:00,2.22,13.85,6.45,3.29,10.4,3.646,529
12.11.2021 00:00,0.32,22.2,7.6,1.1,11.68,5.194,487
13.11.2021 00:00,0.2,15.48,1.7,0.93,2.29,1.081,548
14.11.2021 00:00,0.56,5.09,1.92,1.33,2.97,1.06,550
15.11.2021 00:00,0.2,4.4,1.57,0.9,2.17,0.96,536
16.11.2021 00:00,0.5,5.03,2.78,1.25,3.22,1.112,529
17.11.2021 00:00,3.1,15.77,7.49,4.2,11.5,3.633,402
18.11.2021 00:00,6.93,24.27,19.77,14.96,21.07,4.474,493
19.11.2021 00:00,2.02,19.3,9.55,7.53,12.55,3.956,467
20.11.2021 00:00,0.2,2.88,1.17,0.8,1.6,0.547,513
21.11.2021 00:00,0.2,8.18,1.2,0.77,3.33,1.954,556
22.11.2021 00:00,0.3,4.38,1.3,1,1.6,0.557,549
23.11.2021 00:00,0.9,8.38,2.63,1.8,3.13,0.826,543
24.11.2021 00:00,1,6.25,3.58,2.95,4.03,1.064,552
25.11.2021 00:00,0.47,12.05,3.33,1.77,5.53,2.421,551
26.11.2021 00:00,8.07,18.48,11.98,10.7,15.07,2.534,567
27.11.2021 00:00,4.3,21.88,13.54,7.96,16.17,4.406,548
28.11.2021 00:00,4.18,13.07,8.5,6.18,10.1,2.215,539
29.11.2021 00:00,0.43,24.65,15.27,5.3,20,7.753,548
30.11.2021 00:00,0,2.92,0.6,0.4,0.98,0.52,545
01.12.2021 00:00,0.6,4.28,1.65,1.2,2,0.549,525
02.12.2021 00:00,0.52,11.1,2.75,1.8,4.9,2.983,519
03.12.2021 00:00,6.88,12.63,10.02,8.52,10.73,1.215,242
04.12.2021 00:00,0.7,4.7,2.47,1.6,3.05,0.866,526
05.12.2021 00:00,3.2,22.05,11.6,10.52,14.23,3.485,524
06.12.2021 00:00,7.93,24.02,15.68,14.04,17.87,2.876,545
07.12.2021 00:00,4.18,17.23,10.15,7.72,12.27,2.945,539
08.12.2021 00:00,4.47,18,10.01,7.9,13.03,3.082,520
09.12.2021 00:00,2.33,12.55,6.37,5.4,7.72,1.535,544
10.12.2021 00:00,1.85,11.85,8.05,6.15,9.07,1.954,517
11.12.2021 00:00,1.58,15.18,7.56,5.65,9.64,2.839,544
12.12.2021 00:00,5.68,23.35,14.09,11.25,18.29,4.051,464
13.12.2021 00:00,10.07,44.38,17.5,14.02,19.89,4.782,456
14.12.2021 00:00,13.73,45.03,19.64,17.8,25.01,6.52,481
15.12.2021 00:00,3.17,23.98,8.3,6.94,11.27,4.501,520
16.12.2021 00:00,0.5,6.38,3.1,2.6,3.75,1.165,515
17.12.2021 00:00,0.6,10.75,3,2.2,3.91,1.295,541
18.12.2021 00:00,0.5,6,2.38,1.3,3.05,1.086,525
19.12.2021 00:00,0.7,4.72,2.08,1.6,2.59,0.664,528
20.12.2021 00:00,0.85,5.6,1.98,1.55,2.4,0.795,498
21.12.2021 00:00,0.63,4.15,2.44,1.98,2.85,0.775,542
22.12.2021 00:00,0.65,18.48,2.54,2.02,3.43,1.218,528
23.12.2021 00:00,1.85,8.43,3.44,2.9,3.97,0.711,508
24.12.2021 00:00,2.22,13.02,6.75,4.3,8.73,2.558,544
25.12.2021 00:00,0.73,13,3.1,1.5,9.8,4.139,522
26.12.2021 00:00,0.73,3.7,2.4,1.75,2.72,0.621,548
27.12.2021 00:00,1.48,6.75,4.4,3.07,4.97,1.161,557
28.12.2021 00:00,3.53,23.45,6.28,5.34,14.44,5.178,549
29.12.2021 00:00,5,25.65,17.25,13.31,19.89,4.006,557
30.12.2021 00:00,9.27,21.85,15.55,13.38,17.1,2.357,545
31.12.2021 00:00,9,56.1,15.55,11.52,17.13,5.354,557
01.01.2022 00:00,0.9,21.42,5.07,3.07,8.32,4.066,548
02.01.2022 00:00,1.08,16.89,1.83,1.55,2.29,1.097,528
03.01.2022 00:00,2.22,18.1,8.9,5.25,12.13,4.136,554
04.01.2022 00:00,8.94,32.78,13.88,12.1,16.27,3.81,557
05.01.2022 00:00,5.5,26.02,13.55,10.48,16.05,3.374,549
06.01.2022 00:00,0.7,10.82,3.9,2.85,4.53,1.337,573
07.01.2022 00:00,0.3,2.65,1.08,0.8,1.3,0.329,565
08.01.2022 00:00,0.56,11.32,2.13,1.17,6.72,2.84,529
09.01.2022 00:00,3.67,11.75,7,5.15,8.02,1.74,524
10.01.2022 00:00,2.15,14.15,6.57,5.24,7.96,2.218,529
11.01.2022 00:00,0.6,6.47,2.47,2.08,3.65,1.262,553
12.01.2022 00:00,0.65,7.22,3.78,2.87,4.4,1.228,552
13.01.2022 00:00,1.77,11.68,5.47,4.68,7.44,1.862,552
14.01.2022 00:00,0.1,4.47,0.7,0.5,1,0.531,539
15.01.2022 00:00,0.2,5.09,1.1,0.8,1.58,0.529,558
16.01.2022 00:00,0.3,3.38,1.42,1.14,1.7,0.415,550
17.01.2022 00:00,0.8,13.32,8.27,1.95,10.35,3.983,563
18.01.2022 00:00,1.17,16.38,2.45,2,3.1,3.332,554
19.01.2022 00:00,1.38,7.93,3.7,2.29,4.43,1.231,546
20.01.2022 00:00,3.92,14.75,8.41,5.69,12.4,3.272,572
21.01.2022 00:00,6.93,24.52,13.77,12.44,16.63,3.697,529
22.01.2022 00:00,5.28,28.05,17.05,12.23,20.1,4.432,555
23.01.2022 00:00,9.19,24.05,18.77,16.89,20.1,2.499,546
24.01.2022 00:00,11.57,23.08,15.1,13.7,17.54,2.36,549
25.01.2022 00:00,4.97,16.27,9.68,7.75,11.48,2.732,545
26.01.2022 00:00,1.4,15.82,5.3,2.97,9.69,3.959,524
27.01.2022 00:00,1,4.78,2.7,2.17,3.4,0.838,561
28.01.2022 00:00,3.4,26.65,17.76,7.18,23.77,8.164,562
29.01.2022 00:00,10.19,36.92,26.22,23.19,31.97,6.165,560
30.01.2022 00:00,0.93,11.13,3.8,2.41,8.69,3.119,565
31.01.2022 00:00,6.2,23.65,14.9,13.1,16.82,2.969,563
01.02.2022 00:00,1.65,21.8,7.05,3.22,15.58,6.268,528
02.02.2022 00:00,2.88,12.07,4.5,3.92,5.4,1.237,526
03.02.2022 00:00,7.03,30.52,21.55,13.48,25.2,6.077,518
04.02.2022 00:00,8.73,30.02,18.39,15.72,21.59,4.626,536
05.02.2022 00:00,7.32,24.13,15.2,12.16,20.94,4.798,545
06.02.2022 00:00,10.19,29.88,23.4,19.09,25.13,4.121,557
07.02.2022 00:00,7.97,26.88,12.43,11.35,15.8,3.797,561
08.02.2022 00:00,0.2,15.9,3.5,1.85,8.65,4.608,551
09.02.2022 00:00,0.1,6.53,2.94,1.4,4.55,1.716,528
10.02.2022 00:00,0.5,7.07,1.33,1,2.08,0.994,531
11.02.2022 00:00,0.52,3.53,1.42,1.12,1.8,0.476,540
12.02.2022 00:00,0.3,6.22,1,0.77,1.27,0.413,553
13.02.2022 00:00,0.4,4.07,1.5,0.95,2.49,0.938,560
14.02.2022 00:00,1.38,9.73,6.49,2.47,7.8,2.588,566
15.02.2022 00:00,2.8,11.65,8.48,6.13,9.6,2.188,583
16.02.2022 00:00,4.25,17.67,12.64,8.15,14.55,3.669,570
17.02.2022 00:00,7.82,23.15,13.73,10.95,17.38,3.776,571
18.02.2022 00:00,0.47,9.63,2.02,1.49,5.88,2.475,569
19.02.2022 00:00,1.4,5.53,2.5,2.13,3.25,0.87,567
20.02.2022 00:00,0.4,2.45,0.9,0.7,1.27,0.366,570
21.02.2022 00:00,1.45,12.52,4.12,3.16,6.94,2.762,564
22.02.2022 00:00,0.9,5,1.9,1.52,2.29,0.742,574
23.02.2022 00:00,0.45,3.55,1.02,0.85,1.37,0.564,564
24.02.2022 00:00,0.75,5.32,2.7,2.22,3.3,0.781,572
25.02.2022 00:00,3.17,11.98,7.2,5.18,8.6,2.114,566
26.02.2022 00:00,0.4,10.8,2.94,1.89,7.4,3.131,580
27.02.2022 00:00,0.5,6.2,1.58,1.02,2.27,0.887,572
28.02.2022 00:00,1.1,8.18,3.78,3,4.72,1.247,571
01.03.2022 00:00,1.2,12.18,6.1,3.45,7.43,2.683,579
02.03.2022 00:00,3.22,22.52,5.85,4.53,7.07,1.791,558
03.03.2022 00:00,3.6,10.82,6.2,5.09,7.45,1.565,558
04.03.2022 00:00,0.73,13.65,3.13,1.95,7.68,3.646,563
05.03.2022 00:00,0.9,6.9,2.47,1.9,3.22,1.04,579
06.03.2022 00:00,0.77,6.15,1.74,1.4,3.38,1.319,558
07.03.2022 00:00,0.5,10.95,1.77,1.38,3.47,1.701,574
08.03.2022 00:00,0.82,8.23,4.65,3.42,5.27,1.176,560
09.03.2022 00:00,0.88,8.55,2.91,2.4,3.38,1.282,560
10.03.2022 00:00,1.05,6,2.63,2.15,3.17,0.942,573
11.03.2022 00:00,1.3,11.35,3.35,2.54,4.93,1.834,565
12.03.2022 00:00,2.7,12.65,5.18,4.18,8.6,2.623,559
13.03.2022 00:00,1.9,8.73,4.28,3.85,4.78,0.978,550
14.03.2022 00:00,0.2,10.02,2.4,1.8,4.9,2.378,566
15.03.2022 00:00,0.1,7.3,1.4,1.04,2.04,1.555,573
16.03.2022 00:00,2.1,17.38,6.47,5.28,7.68,2.547,566
17.03.2022 00:00,1.73,12.1,4.3,2.82,6.53,2.33,564
18.03.2022 00:00,3.25,10,5.8,4.65,6.97,1.479,547
19.03.2022 00:00,2.47,13,4.97,4.43,6,1.65,574
20.03.2022 00:00,1.4,11.65,4.09,3.03,8.82,3.076,553
21.03.2022 00:00,1.85,19.77,3.7,3.03,5.2,1.629,546
22.03.2022 00:00,0.9,7.18,4.5,1.95,5.28,1.733,575
23.03.2022 00:00,2.72,22.75,5.59,4.5,7.13,3.505,560
24.03.2022 00:00,3.6,26.83,10.77,8.13,20.2,6.327,547
25.03.2022 00:00,7.63,22.88,10.54,9.25,14.77,3.7,566
26.03.2022 00:00,0.2,13.4,1.44,0.7,8.99,4.472,568
27.03.2022 00:00,0.15,1.88,0.7,0.5,0.82,0.283,560
28.03.2022 00:00,0.32,8.32,1.4,0.82,3.32,1.65,564
29.03.2022 00:00,0.3,7.82,1.91,1,4.78,2.075,562
30.03.2022 00:00,0.5,6.6,2.87,1.42,4.45,1.747,564
31.03.2022 00:00,1.77,19.25,6.63,3.85,13.32,5.194,578
01.04.2022 00:00,1.38,12.65,3.76,2.6,6.05,2.49,536
02.04.2022 00:00,1.1,7.43,3.42,2.63,4.45,1.124,507
03.04.2022 00:00,1.77,5.75,2.8,2.47,3.25,0.616,563
04.04.2022 00:00,0.8,8.63,3.2,1.9,4.76,2.013,564
05.04.2022 00:00,1.98,15.35,4.13,2.9,8.64,3.844,557
06.04.2022 00:00,0.17,7.95,0.82,0.5,2.08,1.897,571
07.04.2022 00:00,2.5,16.63,8.07,3.97,12.82,4.241,570
08.04.2022 00:00,3.58,12.93,7.81,5.7,8.93,2.066,572
09.04.2022 00:00,0.77,8.1,4.4,3.4,5.43,1.55,562
10.04.2022 00:00,0.5,10.82,5.09,3.85,6.93,2.341,562
11.04.2022 00:00,0.6,8.6,3.28,2.21,4.19,1.427,569
12.04.2022 00:00,0.4,18.48,8.07,5.85,10.23,4.32,575
13.04.2022 00:00,0.5,8.82,4.7,2.15,5.78,2.056,562
14.04.2022 00:00,0.3,3.22,1.12,0.8,1.58,0.594,564
15.04.2022 00:00,0.75,20.92,5.24,2.63,8.48,4.485,574
16.04.2022 00:00,0.2,21.58,1.67,1.1,2.1,4.321,579
